context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
invasion,6,0.01,0.01,0.0,0.03
plays,6,0.0,0.0,0.0,0.01
edward,6,0.01,0.01,0.0,0.01
suspended,6,0.0,0.0,0.0,0.0
coleman,6,0.0,0.0,0.0,0.0
relations,6,0.0,0.0,0.0,0.01
spokeswoman,6,0.01,0.0,0.0,0.01
closely,6,0.0,0.0,0.0,0.01
ford,6,0.0,0.0,0.0,0.01
reigning,6,0.0,0.0,0.0,0.01
negotiated,6,0.0,0.0,0.0,0.0
requirements,6,0.0,0.0,0.0,0.0
administrative,6,0.0,0.0,0.0,0.0
depending,6,0.01,0.01,0.0,0.04
li,6,0.0,0.0,0.0,0.01
assistance,6,0.0,0.0,0.0,0.01
nutritional,6,0.0,0.0,0.0,0.0
safeguard,6,0.01,0.01,0.0,0.04
caves,6,0.0,0.0,0.0,0.01
guarding,6,0.0,0.0,0.0,0.01
afterward,6,0.0,0.0,0.0,0.0
slated,6,0.0,0.0,0.0,0.0
colonial,6,0.0,0.0,0.0,0.0
entertainment,6,0.01,0.01,0.0,0.01
finance,6,0.0,0.0,0.0,0.01
propelled,6,0.0,0.0,0.0,0.0
announcing,6,0.0,0.0,0.0,0.02
southeast,6,0.01,0.01,0.0,0.01
bulgarian,6,0.0,0.0,0.0,0.0
dana,6,0.0,0.0,0.0,0.0
herbs,6,0.0,0.0,0.0,0.01
admiral,6,0.0,0.0,0.0,0.01
cancellation,6,0.0,0.0,0.0,0.0
marking,6,0.0,0.0,0.0,0.01
elaborate,6,0.0,0.0,0.0,0.0
conflict,6,0.0,0.0,0.0,0.01
findings,6,0.01,0.0,0.0,0.01
ongoing,6,0.0,0.0,0.0,0.0
executives,6,0.0,0.0,0.0,0.01
closest,6,0.01,0.01,0.0,0.02
absence,6,0.0,0.0,0.0,0.01
representative,6,0.0,0.0,0.0,0.01
urgent,6,0.01,0.01,0.0,0.03
millennium,6,0.01,0.01,0.0,0.04
melbourne,6,0.0,0.0,0.0,0.0
horn,6,0.01,0.0,0.0,0.02
unfairly,6,0.0,0.0,0.0,0.0
brigade,6,0.01,0.01,0.0,0.06
106,6,0.0,0.0,0.0,0.0
stationed,6,0.0,0.0,0.0,0.0
lending,6,0.0,0.0,0.0,0.0
negotiate,6,0.0,0.0,0.0,0.0
shea,6,0.0,0.0,0.0,0.0
athens,6,0.01,0.01,0.0,0.05
playoffs,6,0.0,0.0,0.0,0.01
topic,6,0.0,0.0,0.0,0.01
trader,6,0.0,0.0,0.0,0.0
depend,6,0.01,0.0,0.0,0.02
fortunate,6,0.0,0.0,0.0,0.0
pavilion,6,0.0,0.0,0.0,0.01
bonds,6,0.0,0.0,0.0,0.01
salvador,6,0.01,0.01,0.0,0.03
damaging,6,0.0,0.0,0.0,0.0
visited,6,0.0,0.0,0.0,0.0
sparked,6,0.0,0.0,0.0,0.0
nebraska,6,0.01,0.01,0.0,0.02
timing,6,0.0,0.0,0.0,0.0
sweat,6,0.02,0.01,0.0,0.08
rudolph,6,0.05,0.05,0.0,0.25
rebounded,6,0.0,0.0,0.0,0.0
seeds,6,0.0,0.0,0.0,0.01
glasses,6,0.0,0.0,0.0,0.01
liu,6,0.01,0.0,0.0,0.01
uncooked,6,0.0,0.0,0.0,0.01
slabs,6,0.0,0.0,0.0,0.0
shellfish,6,0.0,0.0,0.0,0.0
meantime,6,0.0,0.0,0.0,0.01
initiatives,6,0.0,0.0,0.0,0.0
partners,6,0.0,0.0,0.0,0.01
spirits,6,0.01,0.01,0.0,0.04
detailed,6,0.0,0.0,0.0,0.0
morrison,6,0.0,0.0,0.0,0.01
adjacent,6,0.0,0.0,0.0,0.01
directors,6,0.0,0.0,0.0,0.0
underneath,6,0.0,0.0,0.0,0.01
plot,6,0.0,0.0,0.0,0.02
ventures,6,0.0,0.0,0.0,0.01
cubes,6,0.0,0.0,0.0,0.0
parsley,6,0.0,0.0,0.0,0.0
intestines,6,0.0,0.0,0.0,0.0
knees,6,0.0,0.0,0.0,0.01
excess,6,0.0,0.0,0.0,0.01
64,6,0.01,0.0,0.0,0.02
burn,6,0.0,0.0,0.0,0.0
replaces,6,0.0,0.0,0.0,0.0
finest,6,0.0,0.0,0.0,0.01
certificates,6,0.0,0.0,0.0,0.0
dips,6,0.0,0.0,0.0,0.0
jason,6,0.0,0.0,0.0,0.01
inviting,6,0.0,0.0,0.0,0.0
prefers,6,0.0,0.0,0.0,0.0
competitions,6,0.0,0.0,0.0,0.01
grilling,6,0.0,0.0,0.0,0.0
airways,6,0.01,0.01,0.0,0.05
undermined,6,0.0,0.0,0.0,0.01
poached,6,0.0,0.0,0.0,0.0
goldman,6,0.0,0.0,0.0,0.0
hanoi,6,0.0,0.0,0.0,0.0
lima,6,0.0,0.0,0.0,0.0
reiterated,6,0.0,0.0,0.0,0.0
roland,6,0.0,0.0,0.0,0.0
warsaw,6,0.0,0.0,0.0,0.01
capabilities,6,0.0,0.0,0.0,0.01
venezuelan,6,0.0,0.0,0.0,0.02
incentive,6,0.0,0.0,0.0,0.0
spinach,6,0.01,0.0,0.0,0.02
inexpensive,6,0.0,0.0,0.0,0.01
supplement,6,0.0,0.0,0.0,0.0
sliced,6,0.0,0.0,0.0,0.01
disclosure,6,0.0,0.0,0.0,0.0
aftermath,6,0.0,0.0,0.0,0.0
creditors,6,0.0,0.0,0.0,0.0
pga,6,0.0,0.0,0.0,0.02
ash,6,0.0,0.0,0.0,0.01
illustration,6,0.0,0.0,0.0,0.0
pedro,6,0.0,0.0,0.0,0.0
detroit,6,0.0,0.0,0.0,0.01
heavyweight,6,0.01,0.01,0.0,0.03
mainstay,6,0.0,0.0,0.0,0.0
upward,6,0.0,0.0,0.0,0.01
ashley,6,0.0,0.0,0.0,0.02
enterprise,6,0.0,0.0,0.0,0.01
sly,6,0.0,0.0,0.0,0.02
achieve,6,0.0,0.0,0.0,0.01
winston,6,0.01,0.01,0.0,0.04
intervention,6,0.0,0.0,0.0,0.0
pivotal,6,0.0,0.0,0.0,0.01
hansen,6,0.0,0.0,0.0,0.01
restricted,6,0.0,0.0,0.0,0.0
outstanding,6,0.0,0.0,0.0,0.01
concerning,6,0.0,0.0,0.0,0.02
abroad,6,0.0,0.0,0.0,0.01
funding,6,0.0,0.0,0.0,0.0
weapon,6,0.0,0.0,0.0,0.01
efficient,6,0.0,0.0,0.0,0.0
toronto,6,0.0,0.0,0.0,0.01
admission,6,0.0,0.0,0.0,0.01
foundations,6,0.0,0.0,0.0,0.0
embarrassment,6,0.0,0.0,0.0,0.0
montreal,6,0.0,0.0,0.0,0.0
holdings,6,0.0,0.0,0.0,0.0
acres,6,0.01,0.0,0.0,0.01
lynn,6,0.0,0.0,0.0,0.0
terrific,6,0.0,0.0,0.0,0.0
steering,6,0.0,0.0,0.0,0.0
pens,6,0.0,0.0,0.0,0.0
divide,6,0.0,0.0,0.0,0.0
renamed,6,0.0,0.0,0.0,0.0
helmet,6,0.0,0.0,0.0,0.01
thanked,6,0.0,0.0,0.0,0.0
widespread,6,0.01,0.01,0.0,0.02
abdul,6,0.0,0.0,0.0,0.01
arriving,6,0.0,0.0,0.0,0.01
hailed,6,0.0,0.0,0.0,0.0
formidable,6,0.0,0.0,0.0,0.01
convicted,6,0.01,0.01,0.0,0.02
influential,6,0.0,0.0,0.0,0.01
gauge,6,0.0,0.0,0.0,0.01
stewart,6,0.0,0.0,0.0,0.01
chad,6,0.01,0.0,0.0,0.02
politicians,6,0.0,0.0,0.0,0.0
wherever,6,0.0,0.0,0.0,0.0
republicans,6,0.0,0.0,0.0,0.01
jose,6,0.0,0.0,0.0,0.01
latin,6,0.01,0.01,0.0,0.04
punch,6,0.0,0.0,0.0,0.0
asset,6,0.0,0.0,0.0,0.01
painful,6,0.0,0.0,0.0,0.0
nomadic,6,0.01,0.01,0.0,0.07
pharmaceutical,6,0.0,0.0,0.0,0.0
pixar,6,0.01,0.01,0.0,0.02
exxon,6,0.0,0.0,0.0,0.01
imaginary,6,0.0,0.0,0.0,0.0
meatballs,6,0.0,0.0,0.0,0.0
languishing,6,0.0,0.0,0.0,0.0
travolta,6,0.01,0.01,0.0,0.03
enriched,6,0.0,0.0,0.0,0.01
abrams,6,0.0,0.0,0.0,0.01
perks,6,0.0,0.0,0.0,0.0
underlying,6,0.0,0.0,0.0,0.0
gillespie,6,0.0,0.0,0.0,0.0
divorced,6,0.0,0.0,0.0,0.01
mergers,6,0.0,0.0,0.0,0.0
vigilant,6,0.0,0.0,0.0,0.0
stabilize,6,0.0,0.0,0.0,0.0
standings,6,0.0,0.0,0.0,0.01
packaged,6,0.0,0.0,0.0,0.0
downward,6,0.0,0.0,0.0,0.02
rosemary,6,0.0,0.0,0.0,0.0
jeep,6,0.0,0.0,0.0,0.01
bartlett,6,0.0,0.0,0.0,0.02
privatization,6,0.0,0.0,0.0,0.0
cookbook,6,0.01,0.0,0.0,0.02
conflicts,6,0.0,0.0,0.0,0.01
benefiting,6,0.01,0.01,0.0,0.03
screenplay,6,0.01,0.01,0.0,0.05
poll,6,0.0,0.0,0.0,0.0
earns,6,0.0,0.0,0.0,0.02
boosting,6,0.0,0.0,0.0,0.0
districts,6,0.0,0.0,0.0,0.0
hectares,6,0.0,0.0,0.0,0.01
fractured,6,0.0,0.0,0.0,0.0
chart,6,0.0,0.0,0.0,0.01
122,6,0.0,0.0,0.0,0.01
elbow,6,0.0,0.0,0.0,0.0
investing,6,0.0,0.0,0.0,0.0
escalating,6,0.0,0.0,0.0,0.01
definition,6,0.0,0.0,0.0,0.02
shunned,6,0.0,0.0,0.0,0.0
hosting,6,0.0,0.0,0.0,0.0
dubai,6,0.0,0.0,0.0,0.02
downturn,6,0.0,0.0,0.0,0.01
fee,6,0.0,0.0,0.0,0.01
civic,6,0.0,0.0,0.0,0.0
tires,6,0.0,0.0,0.0,0.01
enterprises,6,0.0,0.0,0.0,0.0
financed,6,0.0,0.0,0.0,0.0
shaken,6,0.0,0.0,0.0,0.0
updated,6,0.0,0.0,0.0,0.01
positively,6,0.0,0.0,0.0,0.01
112,6,0.0,0.0,0.0,0.0
lori,6,0.0,0.0,0.0,0.01
executed,6,0.0,0.0,0.0,0.01
solved,6,0.01,0.0,0.0,0.02
remainder,6,0.0,0.0,0.0,0.01
hounds,6,0.01,0.01,0.0,0.03
preference,6,0.0,0.0,0.0,0.0
contaminated,6,0.01,0.01,0.0,0.05
brains,6,0.02,0.02,0.01,0.04
bird,6,0.02,0.01,0.01,0.04
plants,6,0.01,0.0,0.0,0.02
represent,6,0.01,0.0,0.0,0.02
related,6,0.01,0.0,0.0,0.01
grounded,6,0.0,0.0,0.0,0.01
role,6,0.01,0.01,0.0,0.01
penn,6,0.01,0.01,0.0,0.02
smells,6,0.01,0.01,0.0,0.02
fights,6,0.01,0.01,0.0,0.03
dung,6,0.01,0.01,0.0,0.04
catching,6,0.01,0.01,0.0,0.01
faced,6,0.03,0.02,0.01,0.08
lunch,6,0.01,0.0,0.0,0.01
restaurant,6,0.01,0.01,0.0,0.03
processor,6,0.0,0.0,0.0,0.01
outskirts,6,0.0,0.0,0.0,0.01
lowering,6,0.0,0.0,0.0,0.01
garlic,6,0.01,0.0,0.0,0.01
monty,6,0.0,0.0,0.0,0.01
toe,6,0.0,0.0,0.0,0.01
pepsi,6,0.0,0.0,0.0,0.01
franchises,6,0.01,0.0,0.0,0.02
uncertainty,6,0.0,0.0,0.0,0.01
plagued,6,0.01,0.0,0.0,0.02
honest,6,0.0,0.0,0.0,0.01
idle,6,0.0,0.0,0.0,0.01
bats,6,0.01,0.0,0.0,0.01
damages,6,0.0,0.0,0.0,0.01
1971,6,0.01,0.0,0.0,0.01
tables,6,0.0,0.0,0.0,0.01
controls,6,0.0,0.0,0.0,0.01
biting,6,0.01,0.01,0.0,0.02
extended,6,0.0,0.0,0.0,0.01
salt,6,0.0,0.0,0.0,0.01
reaching,6,0.0,0.0,0.0,0.01
vs,6,0.01,0.0,0.0,0.02
patterns,6,0.01,0.0,0.0,0.01
plane,6,0.01,0.01,0.0,0.07
concert,6,0.01,0.01,0.0,0.03
accounts,6,0.0,0.0,0.0,0.01
aids,6,0.0,0.0,0.0,0.01
africa,6,0.01,0.0,0.0,0.01
experiment,6,0.0,0.0,0.0,0.01
consider,6,0.01,0.01,0.0,0.03
nervous,6,0.01,0.01,0.0,0.03
pronounced,6,0.01,0.01,0.0,0.02
cousin,6,0.01,0.0,0.0,0.02
studio,6,0.01,0.01,0.0,0.03
list,6,0.01,0.0,0.0,0.02
included,6,0.01,0.01,0.0,0.03
cow,6,0.03,0.02,0.01,0.05
lamb,6,0.02,0.01,0.01,0.05
sprinkle,6,0.0,0.0,0.0,0.02
baked,6,0.01,0.01,0.0,0.02
earl,6,0.0,0.0,0.0,0.01
trail,6,0.02,0.02,0.01,0.09
homemade,6,0.0,0.0,0.0,0.01
tastes,6,0.0,0.0,0.0,0.0
shed,6,0.0,0.0,0.0,0.0
canyon,6,0.01,0.01,0.0,0.04
genes,6,0.01,0.01,0.0,0.04
squash,6,0.0,0.0,0.0,0.0
barley,6,0.0,0.0,0.0,0.01
switching,6,0.0,0.0,0.0,0.01
spaghetti,6,0.0,0.0,0.0,0.01
pine,6,0.01,0.01,0.0,0.04
patience,6,0.0,0.0,0.0,0.0
buffet,6,0.01,0.0,0.0,0.02
au,6,0.0,0.0,0.0,0.01
prizes,6,0.01,0.01,0.0,0.02
rumors,6,0.0,0.0,0.0,0.0
proverbial,6,0.0,0.0,0.0,0.01
welcoming,6,0.0,0.0,0.0,0.01
goldberg,6,0.0,0.0,0.0,0.0
marry,6,0.0,0.0,0.0,0.0
borrowing,6,0.0,0.0,0.0,0.0
juan,6,0.0,0.0,0.0,0.01
collaboration,6,0.0,0.0,0.0,0.0
fury,6,0.0,0.0,0.0,0.01
commentators,6,0.0,0.0,0.0,0.02
contributes,6,0.0,0.0,0.0,0.0
pension,6,0.0,0.0,0.0,0.0
specializing,6,0.0,0.0,0.0,0.01
duties,6,0.0,0.0,0.0,0.0
vince,6,0.01,0.01,0.0,0.03
prosecutor,6,0.01,0.01,0.0,0.02
cheers,6,0.0,0.0,0.0,0.01
sanders,6,0.01,0.01,0.0,0.01
bet,6,0.0,0.0,0.0,0.01
marcus,6,0.0,0.0,0.0,0.01
fashioned,6,0.01,0.0,0.0,0.02
intrepid,6,0.0,0.0,0.0,0.01
clooney,6,0.0,0.0,0.0,0.01
davidson,6,0.0,0.0,0.0,0.01
castro,6,0.02,0.02,0.0,0.08
timothy,6,0.0,0.0,0.0,0.01
exhausted,6,0.0,0.0,0.0,0.01
drifted,6,0.0,0.0,0.0,0.01
persistent,6,0.0,0.0,0.0,0.01
fighter,6,0.0,0.0,0.0,0.01
supporter,6,0.0,0.0,0.0,0.01
coaches,6,0.0,0.0,0.0,0.01
1981,6,0.0,0.0,0.0,0.01
principal,6,0.0,0.0,0.0,0.01
houston,6,0.01,0.0,0.0,0.01
spin,6,0.0,0.0,0.0,0.01
sarah,6,0.0,0.0,0.0,0.01
fields,6,0.0,0.0,0.0,0.01
ubiquitous,6,0.0,0.0,0.0,0.01
demonstrated,6,0.0,0.0,0.0,0.01
matthew,6,0.01,0.01,0.0,0.01
turtle,6,0.02,0.01,0.01,0.03
mae,6,0.01,0.01,0.0,0.05
sundays,6,0.01,0.01,0.0,0.05
baron,6,0.0,0.0,0.0,0.0
investor,6,0.0,0.0,0.0,0.0
steven,6,0.0,0.0,0.0,0.01
islam,6,0.01,0.01,0.0,0.02
tax,6,0.0,0.0,0.0,0.02
freedom,6,0.01,0.0,0.0,0.02
credit,6,0.0,0.0,0.0,0.01
considerable,6,0.01,0.01,0.0,0.02
hats,6,0.01,0.01,0.0,0.02
prints,6,0.03,0.03,0.0,0.15
depression,6,0.0,0.0,0.0,0.0
poaching,6,0.01,0.01,0.0,0.05
turkish,6,0.0,0.0,0.0,0.0
scar,6,0.0,0.0,0.0,0.02
retreated,6,0.0,0.0,0.0,0.0
travelers,6,0.0,0.0,0.0,0.0
melissa,6,0.0,0.0,0.0,0.01
risky,6,0.0,0.0,0.0,0.0
inquiry,6,0.0,0.0,0.0,0.0
taxes,6,0.0,0.0,0.0,0.01
unwilling,6,0.0,0.0,0.0,0.0
biotech,6,0.0,0.0,0.0,0.01
bankrupt,6,0.0,0.0,0.0,0.0
fined,6,0.0,0.0,0.0,0.0
signaled,6,0.0,0.0,0.0,0.0
elder,6,0.0,0.0,0.0,0.01
relying,6,0.0,0.0,0.0,0.02
lofty,6,0.01,0.01,0.0,0.05
subscribers,6,0.0,0.0,0.0,0.0
employment,6,0.0,0.0,0.0,0.0
rebounding,6,0.0,0.0,0.0,0.0
exceed,6,0.0,0.0,0.0,0.0
concentration,6,0.0,0.0,0.0,0.01
supper,6,0.01,0.01,0.0,0.02
dancer,6,0.01,0.01,0.0,0.02
visiting,6,0.01,0.01,0.0,0.02
steak,6,0.01,0.0,0.0,0.01
barbara,6,0.0,0.0,0.0,0.01
depleted,6,0.0,0.0,0.0,0.01
osaka,6,0.0,0.0,0.0,0.0
mainland,6,0.0,0.0,0.0,0.0
indians,6,0.0,0.0,0.0,0.0
coordinator,6,0.01,0.01,0.0,0.03
gray,6,0.04,0.03,0.01,0.09
canned,6,0.01,0.01,0.0,0.02
catches,6,0.01,0.01,0.0,0.04
loses,6,0.01,0.01,0.0,0.04
timber,6,0.01,0.01,0.0,0.05
piano,6,0.01,0.0,0.0,0.02
finished,6,0.01,0.01,0.0,0.03
musician,6,0.01,0.01,0.0,0.04
ended,6,0.0,0.0,0.0,0.01
alien,6,0.01,0.01,0.0,0.03
theater,6,0.01,0.0,0.0,0.01
manipulated,6,0.0,0.0,0.0,0.0
byrd,6,0.0,0.0,0.0,0.0
assume,6,0.0,0.0,0.0,0.01
elegant,6,0.01,0.01,0.0,0.04
announces,6,0.0,0.0,0.0,0.02
lights,6,0.01,0.01,0.0,0.02
variant,6,0.0,0.0,0.0,0.02
arrested,6,0.0,0.0,0.0,0.0
30s,6,0.0,0.0,0.0,0.0
donations,6,0.0,0.0,0.0,0.0
hosted,6,0.0,0.0,0.0,0.01
1955,6,0.0,0.0,0.0,0.01
crawford,6,0.01,0.01,0.0,0.02
introduces,6,0.0,0.0,0.0,0.0
creative,6,0.0,0.0,0.0,0.01
sponsors,6,0.0,0.0,0.0,0.01
readily,6,0.0,0.0,0.0,0.0
indicator,6,0.0,0.0,0.0,0.01
owen,6,0.01,0.01,0.0,0.03
1935,6,0.0,0.0,0.0,0.01
colonel,6,0.0,0.0,0.0,0.02
commentary,6,0.0,0.0,0.0,0.02
sci,6,0.0,0.0,0.0,0.0
hbo,6,0.0,0.0,0.0,0.0
bother,6,0.0,0.0,0.0,0.0
restored,6,0.0,0.0,0.0,0.01
vicki,6,0.0,0.0,0.0,0.02
flynn,6,0.0,0.0,0.0,0.0
owed,6,0.0,0.0,0.0,0.0
exceeded,6,0.0,0.0,0.0,0.0
graphics,6,0.0,0.0,0.0,0.01
connected,6,0.0,0.0,0.0,0.01
generate,6,0.0,0.0,0.0,0.0
mimic,6,0.0,0.0,0.0,0.0
carnival,6,0.0,0.0,0.0,0.01
joe,6,0.01,0.0,0.0,0.02
director,6,0.01,0.01,0.01,0.01
ed,6,0.01,0.0,0.0,0.01
documentary,6,0.0,0.0,0.0,0.01
contributing,6,0.0,0.0,0.0,0.01
hyena,6,0.01,0.0,0.0,0.02
wars,6,0.01,0.01,0.0,0.02
operates,6,0.0,0.0,0.0,0.0
recruited,6,0.0,0.0,0.0,0.0
specifically,6,0.0,0.0,0.0,0.01
lies,6,0.0,0.0,0.0,0.01
autobiography,6,0.0,0.0,0.0,0.0
culture,6,0.01,0.0,0.0,0.01
alberta,6,0.01,0.01,0.0,0.04
thoughts,6,0.0,0.0,0.0,0.0
graduate,6,0.0,0.0,0.0,0.01
solely,6,0.0,0.0,0.0,0.0
instrument,6,0.01,0.0,0.0,0.02
distribution,6,0.0,0.0,0.0,0.0
108,6,0.0,0.0,0.0,0.02
vail,6,0.02,0.02,0.0,0.13
racer,6,0.0,0.0,0.0,0.0
strapped,6,0.01,0.0,0.0,0.02
rallying,6,0.0,0.0,0.0,0.0
anniversary,6,0.0,0.0,0.0,0.0
palmer,6,0.0,0.0,0.0,0.0
plains,6,0.0,0.0,0.0,0.0
sword,6,0.0,0.0,0.0,0.01
lumber,6,0.0,0.0,0.0,0.01
crashing,6,0.0,0.0,0.0,0.02
limits,6,0.0,0.0,0.0,0.0
profit,6,0.0,0.0,0.0,0.0
busiest,6,0.0,0.0,0.0,0.0
seoul,5,0.01,0.01,0.0,0.04
raisers,5,0.01,0.01,0.0,0.04
clifford,5,0.02,0.02,0.0,0.06
picking,5,0.01,0.01,0.0,0.04
exuberance,5,0.0,0.0,0.0,0.01
buying,5,0.01,0.0,0.0,0.01
train,5,0.01,0.01,0.0,0.01
rolled,5,0.0,0.0,0.0,0.01
colored,5,0.06,0.05,0.01,0.22
charm,5,0.01,0.01,0.0,0.03
crush,5,0.0,0.0,0.0,0.01
sandwich,5,0.0,0.0,0.0,0.01
pot,5,0.02,0.01,0.01,0.03
elect,5,0.0,0.0,0.0,0.01
gotten,5,0.0,0.0,0.0,0.01
tyson,5,0.01,0.01,0.0,0.03
stories,5,0.01,0.0,0.0,0.01
sugar,5,0.0,0.0,0.0,0.01
eve,5,0.01,0.0,0.0,0.01
roll,5,0.01,0.0,0.01,0.01
aired,5,0.01,0.01,0.0,0.03
butter,5,0.01,0.01,0.0,0.02
calories,5,0.01,0.01,0.0,0.02
gaming,5,0.0,0.0,0.0,0.01
symptoms,5,0.0,0.0,0.0,0.01
popcorn,5,0.01,0.01,0.0,0.02
occurs,5,0.01,0.01,0.0,0.02
marsh,5,0.01,0.01,0.0,0.02
raven,5,0.0,0.0,0.0,0.01
petition,5,0.0,0.0,0.0,0.01
trailing,5,0.0,0.0,0.0,0.01
lewis,5,0.01,0.01,0.0,0.04
hint,5,0.01,0.0,0.0,0.01
peanut,5,0.01,0.0,0.0,0.01
hey,5,0.02,0.02,0.0,0.06
dirty,5,0.01,0.0,0.0,0.01
shaking,5,0.0,0.0,0.0,0.01
promoting,5,0.01,0.01,0.0,0.05
remarkable,5,0.01,0.0,0.0,0.01
items,5,0.01,0.01,0.0,0.02
sang,5,0.0,0.0,0.0,0.0
australian,5,0.01,0.01,0.0,0.04
viewers,5,0.0,0.0,0.0,0.0
growing,5,0.01,0.0,0.0,0.01
yogurt,5,0.01,0.01,0.0,0.03
interesting,5,0.0,0.0,0.0,0.0
grass,5,0.0,0.0,0.0,0.01
determined,5,0.01,0.0,0.0,0.01
likes,5,0.01,0.0,0.0,0.01
importers,5,0.01,0.01,0.0,0.06
pooh,5,0.01,0.0,0.0,0.01
cider,5,0.0,0.0,0.0,0.0
cinnamon,5,0.0,0.0,0.0,0.0
unload,5,0.0,0.0,0.0,0.0
kodak,5,0.0,0.0,0.0,0.02
cos,5,0.05,0.05,0.0,0.22
squirrels,5,0.02,0.01,0.0,0.05
listings,5,0.0,0.0,0.0,0.0
pea,5,0.0,0.0,0.0,0.0
belongings,5,0.0,0.0,0.0,0.0
preston,5,0.0,0.0,0.0,0.02
billboard,5,0.0,0.0,0.0,0.01
amber,5,0.01,0.0,0.0,0.02
loser,5,0.0,0.0,0.0,0.01
topics,5,0.0,0.0,0.0,0.0
dixie,5,0.01,0.01,0.0,0.05
comedian,5,0.0,0.0,0.0,0.01
donnell,5,0.0,0.0,0.0,0.01
wicked,5,0.0,0.0,0.0,0.01
onion,5,0.01,0.0,0.0,0.01
peaked,5,0.0,0.0,0.0,0.0
worrying,5,0.0,0.0,0.0,0.01
automotive,5,0.0,0.0,0.0,0.01
finances,5,0.0,0.0,0.0,0.0
audio,5,0.0,0.0,0.0,0.0
staging,5,0.01,0.0,0.0,0.02
vaughn,5,0.02,0.02,0.0,0.11
drowning,5,0.0,0.0,0.0,0.0
downs,5,0.0,0.0,0.0,0.0
margin,5,0.0,0.0,0.0,0.0
provision,5,0.0,0.0,0.0,0.01
discount,5,0.0,0.0,0.0,0.0
hernandez,5,0.0,0.0,0.0,0.0
retain,5,0.01,0.01,0.0,0.03
guidance,5,0.0,0.0,0.0,0.0
scratch,5,0.01,0.01,0.0,0.03
capitalize,5,0.01,0.01,0.0,0.02
lo,5,0.0,0.0,0.0,0.0
tighter,5,0.0,0.0,0.0,0.01
loans,5,0.0,0.0,0.0,0.0
brokers,5,0.0,0.0,0.0,0.01
smash,5,0.0,0.0,0.0,0.0
requirement,5,0.0,0.0,0.0,0.0
wallace,5,0.01,0.0,0.0,0.02
riley,5,0.0,0.0,0.0,0.0
teenagers,5,0.0,0.0,0.0,0.01
files,5,0.0,0.0,0.0,0.01
swap,5,0.0,0.0,0.0,0.0
portfolio,5,0.0,0.0,0.0,0.0
newcomer,5,0.0,0.0,0.0,0.0
maria,5,0.0,0.0,0.0,0.01
rental,5,0.0,0.0,0.0,0.02
anxiety,5,0.0,0.0,0.0,0.01
apologize,5,0.0,0.0,0.0,0.0
mtv,5,0.0,0.0,0.0,0.0
boxing,5,0.0,0.0,0.0,0.0
traced,5,0.01,0.01,0.0,0.04
hollow,5,0.01,0.01,0.0,0.04
bolster,5,0.0,0.0,0.0,0.0
justified,5,0.0,0.0,0.0,0.0
senate,5,0.0,0.0,0.0,0.01
sexy,5,0.0,0.0,0.0,0.01
ace,5,0.0,0.0,0.0,0.01
jeremy,5,0.0,0.0,0.0,0.01
steal,5,0.01,0.0,0.0,0.01
scoring,5,0.0,0.0,0.0,0.01
cages,5,0.01,0.0,0.0,0.01
posting,5,0.0,0.0,0.0,0.0
poured,5,0.0,0.0,0.0,0.01
kentucky,5,0.0,0.0,0.0,0.01
discussion,5,0.0,0.0,0.0,0.0
sales,5,0.01,0.0,0.0,0.01
murray,5,0.01,0.01,0.0,0.04
teens,5,0.0,0.0,0.0,0.0
triggered,5,0.0,0.0,0.0,0.0
guilty,5,0.0,0.0,0.0,0.01
chip,5,0.01,0.01,0.0,0.01
ups,5,0.0,0.0,0.0,0.0
sierra,5,0.0,0.0,0.0,0.0
mcdonald,5,0.0,0.0,0.0,0.01
hughes,5,0.01,0.0,0.0,0.01
kingdom,5,0.0,0.0,0.0,0.0
value,5,0.0,0.0,0.0,0.01
speech,5,0.01,0.0,0.0,0.01
depressed,5,0.0,0.0,0.0,0.0
interrupted,5,0.0,0.0,0.0,0.0
registered,5,0.0,0.0,0.0,0.01
lift,5,0.0,0.0,0.0,0.01
spirited,5,0.01,0.01,0.0,0.02
defensive,5,0.0,0.0,0.0,0.01
bobby,5,0.01,0.01,0.0,0.04
boss,5,0.01,0.0,0.0,0.01
powers,5,0.01,0.0,0.0,0.01
kick,5,0.01,0.0,0.0,0.01
vowed,5,0.0,0.0,0.0,0.01
linda,5,0.0,0.0,0.0,0.01
appearances,5,0.0,0.0,0.0,0.0
lane,5,0.01,0.0,0.0,0.01
rod,5,0.0,0.0,0.0,0.0
capital,5,0.0,0.0,0.0,0.01
credits,5,0.0,0.0,0.0,0.0
rodriguez,5,0.0,0.0,0.0,0.01
vulnerable,5,0.01,0.01,0.0,0.04
testified,5,0.0,0.0,0.0,0.01
adventure,5,0.0,0.0,0.0,0.01
completed,5,0.0,0.0,0.0,0.01
porch,5,0.0,0.0,0.0,0.01
moments,5,0.01,0.0,0.0,0.01
fired,5,0.0,0.0,0.0,0.01
gary,5,0.0,0.0,0.0,0.01
notion,5,0.01,0.0,0.0,0.01
split,5,0.0,0.0,0.0,0.01
reach,5,0.0,0.0,0.0,0.01
faster,5,0.0,0.0,0.0,0.0
fighting,5,0.01,0.01,0.0,0.03
renowned,5,0.02,0.02,0.0,0.05
fame,5,0.01,0.0,0.0,0.01
lone,5,0.05,0.05,0.0,0.22
