context,p,r,f1,n_pos,total_pos,n_neg,total_neg
silent,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
maximum,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
wind,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
bounced,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
tours,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
rushing,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
attempted,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
originated,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
attracting,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
soviet,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
neil,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
stationed,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
noise,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
nose,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
guest,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
involves,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
worry,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
reportedly,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
operation,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
intense,0.6479550300445822,0.664179104477612,0.6530458017327468,17,44,18,90
approached,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
bend,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
concerned,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
advanced,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
92,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
commercial,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
manufacture,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
listened,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
hopes,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
hook,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
delicate,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
rivals,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
organize,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
squad,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
2007,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
