context,p,r,f1,n_pos,total_pos,n_neg,total_neg
believes,1.0,1.0,1.0,1,1,0,11
measuring,1.0,1.0,1.0,1,1,0,11
summers,1.0,1.0,1.0,1,1,0,11
washington,1.0,1.0,1.0,1,1,0,11
economic,1.0,1.0,1.0,1,1,0,11
patrol,1.0,1.0,1.0,1,1,0,11
square,1.0,1.0,1.0,1,1,0,11
question,1.0,1.0,1.0,1,1,0,11
professor,1.0,1.0,1.0,1,1,0,11
building,1.0,1.0,1.0,1,1,0,11
lurks,1.0,1.0,1.0,1,1,0,11
mccain,1.0,1.0,1.0,1,1,0,11
crumb,1.0,1.0,1.0,1,1,0,11
jammed,1.0,1.0,1.0,1,1,0,11
del,1.0,1.0,1.0,1,1,0,11
realize,1.0,1.0,1.0,1,1,0,11
indicator,1.0,1.0,1.0,1,1,0,11
activity,1.0,1.0,1.0,1,1,0,11
horizon,1.0,1.0,1.0,1,1,0,11
happened,1.0,1.0,1.0,1,1,0,11
19th,1.0,1.0,1.0,1,1,0,11
tracking,1.0,1.0,1.0,1,1,0,11
breaking,1.0,1.0,1.0,1,1,0,11
rubber,1.0,1.0,1.0,1,1,0,11
cracking,1.0,1.0,1.0,1,1,0,11
witnessed,1.0,1.0,1.0,1,1,0,11
lawyer,1.0,1.0,1.0,1,1,0,11
rep,1.0,1.0,1.0,1,1,0,11
lawsuits,1.0,1.0,1.0,1,1,0,11
jail,1.0,1.0,1.0,1,1,0,11
accidents,1.0,1.0,1.0,1,1,0,11
chipping,1.0,1.0,1.0,1,1,0,11
neumann,1.0,1.0,1.0,1,1,0,11
steroids,1.0,1.0,1.0,1,1,0,11
accidental,1.0,1.0,1.0,1,1,0,11
unicef,1.0,1.0,1.0,1,1,0,11
terrorists,1.0,1.0,1.0,1,1,0,11
523,1.0,1.0,1.0,1,1,0,11
iraq,1.0,1.0,1.0,1,1,0,11
canseco,1.0,1.0,1.0,1,1,0,11
redmond,1.0,1.0,1.0,1,1,0,11
tenths,1.0,1.0,1.0,1,1,0,11
investment,1.0,1.0,1.0,1,1,0,11
investigator,1.0,1.0,1.0,1,1,0,11
horrific,1.0,1.0,1.0,1,1,0,11
greenlandic,1.0,1.0,1.0,1,1,0,11
unseen,1.0,1.0,1.0,1,1,0,11
nic,1.0,1.0,1.0,1,1,0,11
norwegian,1.0,1.0,1.0,1,1,0,11
mertz,1.0,1.0,1.0,1,1,0,11
tape,1.0,1.0,1.0,1,1,0,11
waterline,1.0,1.0,1.0,1,1,0,11
turner,1.0,1.0,1.0,1,1,0,11
issues,1.0,1.0,1.0,1,1,0,11
taxonomic,1.0,1.0,1.0,1,1,0,11
remarks,1.0,1.0,1.0,1,1,0,11
curtain,1.0,1.0,1.0,1,1,0,11
hospitals,1.0,1.0,1.0,1,1,0,11
choo,1.0,1.0,1.0,1,1,0,11
stis,1.0,1.0,1.0,1,1,0,11
explosive,1.0,1.0,1.0,1,1,0,11
talked,1.0,1.0,1.0,1,1,0,11
currents,1.0,1.0,1.0,1,1,0,11
irwin,1.0,1.0,1.0,1,1,0,11
irs,1.0,1.0,1.0,1,1,0,11
desire,1.0,1.0,1.0,1,1,0,11
glaciologist,1.0,1.0,1.0,1,1,0,11
remnants,1.0,1.0,1.0,1,1,0,11
blow,1.0,1.0,1.0,1,1,0,11
checked,1.0,1.0,1.0,1,1,0,11
blix,1.0,1.0,1.0,1,1,0,11
bernanke,1.0,1.0,1.0,1,1,0,11
bergs,1.0,1.0,1.0,1,1,0,11
decomposition,1.0,1.0,1.0,1,1,0,11
klaus,1.0,1.0,1.0,1,1,0,11
westminster,1.0,1.0,1.0,1,1,0,11
chairs,1.0,1.0,1.0,1,1,0,11
satellite,1.0,1.0,1.0,1,1,0,11
ecological,1.0,1.0,1.0,1,1,0,11
km,1.0,1.0,1.0,1,1,0,11
rosenberg,1.0,1.0,1.0,1,1,0,11
economics,1.0,1.0,1.0,1,1,0,11
biologist,1.0,1.0,1.0,1,1,0,11
challenger,1.0,1.0,1.0,1,1,0,11
deciding,1.0,1.0,1.0,1,1,0,11
unadorned,1.0,1.0,1.0,1,1,0,11
aboard,1.0,1.0,1.0,1,1,0,11
moonless,1.0,1.0,1.0,1,1,0,11
sanson,1.0,1.0,1.0,1,1,0,11
largent,1.0,1.0,1.0,1,1,0,11
missed,1.0,1.0,1.0,1,1,0,11
cautioned,1.0,1.0,1.0,1,1,0,11
kilometre,1.0,1.0,1.0,1,1,0,11
aaa,1.0,1.0,1.0,1,1,0,11
