context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bureau,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tone,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
assessment,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pike,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
permitted,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sullivan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
licensing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
task,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ranger,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
advised,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
encouraged,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
guarantee,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
presently,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hawkins,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ward,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
adopt,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
cherokee,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
owen,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
auckland,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
dancers,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
allen,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
excessive,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
lacked,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
accompany,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ramp,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
puzzle,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
barred,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
soldiers,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
swan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
casey,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sounding,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
staff,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
additionally,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
engineer,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
crash,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
teaching,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
endorsed,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
saskatchewan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
peel,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
engineers,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
williams,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
controller,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
anderson,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
distinguished,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
duke,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
nelson,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
andrew,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
davis,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
morgan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
alan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
donald,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
taught,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
mason,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
fred,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
recruited,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
