context,p,r,f1,n_pos,total_pos,n_neg,total_neg
suggesting,1.0,0.5,0.6666666666666666,1,2,0,2
occasionally,1.0,0.5,0.6666666666666666,1,2,0,2
brutal,1.0,0.5,0.6666666666666666,1,2,0,2
subway,1.0,0.5,0.6666666666666666,1,2,0,2
broadway,1.0,0.5,0.6666666666666666,1,2,0,2
influenced,1.0,0.5,0.6666666666666666,1,2,0,2
subject,1.0,0.5,0.6666666666666666,1,2,0,2
brothers,1.0,0.5,0.6666666666666666,1,2,0,2
brought,1.0,0.5,0.6666666666666666,1,2,0,2
grace,1.0,0.5,0.6666666666666666,1,2,0,2
grabbing,1.0,0.5,0.6666666666666666,1,2,0,2
ian,1.0,0.5,0.6666666666666666,1,2,0,2
backup,1.0,0.5,0.6666666666666666,1,2,0,2
before,1.0,0.5,0.6666666666666666,1,2,0,2
named,1.0,0.5,0.6666666666666666,1,2,0,2
backing,1.0,0.5,0.6666666666666666,1,2,0,2
hell,1.0,0.5,0.6666666666666666,1,2,0,2
held,1.0,0.5,0.6666666666666666,1,2,0,2
heels,1.0,0.5,0.6666666666666666,1,2,0,2
niche,1.0,0.5,0.6666666666666666,1,2,0,2
back,1.0,0.5,0.6666666666666666,1,2,0,2
nick,1.0,0.5,0.6666666666666666,1,2,0,2
heavy,1.0,0.5,0.6666666666666666,1,2,0,2
glad,1.0,0.5,0.6666666666666666,1,2,0,2
heart,1.0,0.5,0.6666666666666666,1,2,0,2
beneath,1.0,0.5,0.6666666666666666,1,2,0,2
horror,1.0,0.5,0.6666666666666666,1,2,0,2
names,1.0,0.5,0.6666666666666666,1,2,0,2
hole,1.0,0.5,0.6666666666666666,1,2,0,2
banning,1.0,0.5,0.6666666666666666,1,2,0,2
bar,1.0,0.5,0.6666666666666666,1,2,0,2
thrill,1.0,0.5,0.6666666666666666,1,2,0,2
this,1.0,0.5,0.6666666666666666,1,2,0,2
barely,1.0,0.5,0.6666666666666666,1,2,0,2
thriller,1.0,0.5,0.6666666666666666,1,2,0,2
thing,1.0,0.5,0.6666666666666666,1,2,0,2
they,1.0,0.5,0.6666666666666666,1,2,0,2
these,1.0,0.5,0.6666666666666666,1,2,0,2
nasty,1.0,0.5,0.6666666666666666,1,2,0,2
holmes,1.0,0.5,0.6666666666666666,1,2,0,2
basic,1.0,0.5,0.6666666666666666,1,2,0,2
bat,1.0,0.5,0.6666666666666666,1,2,0,2
batman,1.0,0.5,0.6666666666666666,1,2,0,2
high,1.0,0.5,0.6666666666666666,1,2,0,2
naming,1.0,0.5,0.6666666666666666,1,2,0,2
beats,1.0,0.5,0.6666666666666666,1,2,0,2
benny,1.0,0.5,0.6666666666666666,1,2,0,2
technique,1.0,0.5,0.6666666666666666,1,2,0,2
tired,1.0,0.5,0.6666666666666666,1,2,0,2
bite,1.0,0.5,0.6666666666666666,1,2,0,2
black,1.0,0.5,0.6666666666666666,1,2,0,2
much,1.0,0.5,0.6666666666666666,1,2,0,2
huge,1.0,0.5,0.6666666666666666,1,2,0,2
attitude,1.0,0.5,0.6666666666666666,1,2,0,2
blame,1.0,0.5,0.6666666666666666,1,2,0,2
noting,1.0,0.5,0.6666666666666666,1,2,0,2
novel,1.0,0.5,0.6666666666666666,1,2,0,2
table,1.0,0.5,0.6666666666666666,1,2,0,2
attempt,1.0,0.5,0.6666666666666666,1,2,0,2
novels,1.0,0.5,0.6666666666666666,1,2,0,2
naturally,1.0,0.5,0.6666666666666666,1,2,0,2
tough,1.0,0.5,0.6666666666666666,1,2,0,2
blue,1.0,0.5,0.6666666666666666,1,2,0,2
touring,1.0,0.5,0.6666666666666666,1,2,0,2
swing,1.0,0.5,0.6666666666666666,1,2,0,2
body,1.0,0.5,0.6666666666666666,1,2,0,2
swedish,1.0,0.5,0.6666666666666666,1,2,0,2
hall,1.0,0.5,0.6666666666666666,1,2,0,2
hungry,1.0,0.5,0.6666666666666666,1,2,0,2
hunters,1.0,0.5,0.6666666666666666,1,2,0,2
harder,1.0,0.5,0.6666666666666666,1,2,0,2
top,1.0,0.5,0.6666666666666666,1,2,0,2
hardly,1.0,0.5,0.6666666666666666,1,2,0,2
tonight,1.0,0.5,0.6666666666666666,1,2,0,2
avenue,1.0,0.5,0.6666666666666666,1,2,0,2
betty,1.0,0.5,0.6666666666666666,1,2,0,2
bible,1.0,0.5,0.6666666666666666,1,2,0,2
toe,1.0,0.5,0.6666666666666666,1,2,0,2
tone,1.0,0.5,0.6666666666666666,1,2,0,2
too,1.0,0.5,0.6666666666666666,1,2,0,2
tale,1.0,0.5,0.6666666666666666,1,2,0,2
bill,1.0,0.5,0.6666666666666666,1,2,0,2
billboard,1.0,0.5,0.6666666666666666,1,2,0,2
harry,1.0,0.5,0.6666666666666666,1,2,0,2
howard,1.0,0.5,0.6666666666666666,1,2,0,2
talk,1.0,0.5,0.6666666666666666,1,2,0,2
tales,1.0,0.5,0.6666666666666666,1,2,0,2
nose,1.0,0.5,0.6666666666666666,1,2,0,2
heavily,1.0,0.5,0.6666666666666666,1,2,0,2
revamped,1.0,0.5,0.6666666666666666,1,2,0,2
giving,1.0,0.5,0.6666666666666666,1,2,0,2
pull,1.0,0.5,0.6666666666666666,1,2,0,2
could,1.0,0.5,0.6666666666666666,1,2,0,2
sandra,1.0,0.5,0.6666666666666666,1,2,0,2
credits,1.0,0.5,0.6666666666666666,1,2,0,2
cried,1.0,0.5,0.6666666666666666,1,2,0,2
enlisted,1.0,0.5,0.6666666666666666,1,2,0,2
ruth,1.0,0.5,0.6666666666666666,1,2,0,2
russian,1.0,0.5,0.6666666666666666,1,2,0,2
proved,1.0,0.5,0.6666666666666666,1,2,0,2
engineer,1.0,0.5,0.6666666666666666,1,2,0,2
