context,p,r,f1,n_pos,total_pos,n_neg,total_neg
featuring,1.0,1.0,1.0,3,3,0,1
magic,1.0,1.0,1.0,3,3,0,1
designer,1.0,1.0,1.0,3,3,0,1
truck,1.0,1.0,1.0,3,3,0,1
ticket,1.0,1.0,1.0,3,3,0,1
design,1.0,1.0,1.0,3,3,0,1
nature,1.0,1.0,1.0,3,3,0,1
yourself,1.0,1.0,1.0,3,3,0,1
hide,1.0,1.0,1.0,3,3,0,1
leader,1.0,1.0,1.0,3,3,0,1
jim,1.0,1.0,1.0,3,3,0,1
faced,1.0,1.0,1.0,3,3,0,1
informal,1.0,1.0,1.0,3,3,0,1
named,1.0,1.0,1.0,3,3,0,1
field,1.0,1.0,1.0,3,3,0,1
male,1.0,1.0,1.0,3,3,0,1
meal,1.0,1.0,1.0,3,3,0,1
essentially,1.0,1.0,1.0,3,3,0,1
established,1.0,1.0,1.0,3,3,0,1
veteran,1.0,1.0,1.0,3,3,0,1
having,1.0,1.0,1.0,3,3,0,1
vice,1.0,1.0,1.0,3,3,0,1
others,1.0,1.0,1.0,3,3,0,1
friendly,1.0,1.0,1.0,3,3,0,1
idea,1.0,1.0,1.0,3,3,0,1
1960s,1.0,1.0,1.0,3,3,0,1
husband,1.0,1.0,1.0,3,3,0,1
williams,1.0,1.0,1.0,3,3,0,1
ocean,1.0,1.0,1.0,3,3,0,1
track,1.0,1.0,1.0,3,3,0,1
impression,1.0,1.0,1.0,3,3,0,1
nor,1.0,1.0,1.0,3,3,0,1
wins,1.0,1.0,1.0,3,3,0,1
monitor,1.0,1.0,1.0,3,3,0,1
dozen,1.0,1.0,1.0,3,3,0,1
mother,1.0,1.0,1.0,3,3,0,1
michael,1.0,1.0,1.0,3,3,0,1
wild,1.0,1.0,1.0,3,3,0,1
wear,1.0,1.0,1.0,3,3,0,1
goes,1.0,1.0,1.0,3,3,0,1
told,1.0,1.0,1.0,3,3,0,1
engine,1.0,1.0,1.0,3,3,0,1
offers,1.0,1.0,1.0,3,3,0,1
los,1.0,1.0,1.0,3,3,0,1
distinctive,1.0,1.0,1.0,3,3,0,1
inches,1.0,1.0,1.0,3,3,0,1
introduced,1.0,1.0,1.0,3,3,0,1
lines,1.0,1.0,1.0,3,3,0,1
gets,1.0,1.0,1.0,3,3,0,1
legs,1.0,1.0,1.0,3,3,0,1
dishes,1.0,1.0,1.0,3,3,0,1
legal,1.0,1.0,1.0,3,3,0,1
discovered,1.0,1.0,1.0,3,3,0,1
standing,1.0,1.0,1.0,3,3,0,1
print,1.0,1.0,1.0,3,3,0,1
stand,1.0,1.0,1.0,3,3,0,1
tail,1.0,1.0,1.0,3,3,0,1
protected,1.0,1.0,1.0,3,3,0,1
barack,1.0,1.0,1.0,3,3,0,1
project,1.0,1.0,1.0,3,3,0,1
says,1.0,1.0,1.0,3,3,0,1
shows,1.0,1.0,1.0,3,3,0,1
signing,1.0,1.0,1.0,3,3,0,1
apparently,1.0,1.0,1.0,3,3,0,1
appearing,1.0,1.0,1.0,3,3,0,1
appearance,1.0,1.0,1.0,3,3,0,1
appear,1.0,1.0,1.0,3,3,0,1
school,1.0,1.0,1.0,3,3,0,1
river,1.0,1.0,1.0,3,3,0,1
robert,1.0,1.0,1.0,3,3,0,1
cold,1.0,1.0,1.0,3,3,0,1
celebration,1.0,1.0,1.0,3,3,0,1
collection,1.0,1.0,1.0,3,3,0,1
champion,1.0,1.0,1.0,3,3,0,1
republican,1.0,1.0,1.0,3,3,0,1
complement,1.0,1.0,1.0,3,3,0,1
stick,1.0,1.0,1.0,3,3,0,1
route,1.0,1.0,1.0,3,3,0,1
player,1.0,1.0,1.0,3,3,0,1
phillips,1.0,1.0,1.0,3,3,0,1
david,1.0,1.0,1.0,3,3,0,1
beneath,1.0,1.0,1.0,3,3,0,1
things,1.0,1.0,1.0,3,3,0,1
pink,1.0,1.0,1.0,3,3,0,1
perfectly,1.0,1.0,1.0,3,3,0,1
performed,1.0,1.0,1.0,3,3,0,1
pitch,1.0,1.0,1.0,3,3,0,1
miami,1.0,1.0,1.0,3,3,0,1
pet,1.0,1.0,1.0,3,3,0,1
young,1.0,1.0,1.0,3,3,0,1
english,1.0,1.0,1.0,3,3,0,1
establish,1.0,1.0,1.0,3,3,0,1
routinely,1.0,1.0,1.0,3,3,0,1
arrives,1.0,1.0,1.0,3,3,0,1
fox,1.0,1.0,1.0,3,3,0,1
sacramento,1.0,1.0,1.0,3,3,0,1
accompanying,1.0,1.0,1.0,3,3,0,1
perhaps,1.0,1.0,1.0,3,3,0,1
mention,1.0,1.0,1.0,3,3,0,1
meets,1.0,1.0,1.0,3,3,0,1
elected,1.0,1.0,1.0,3,3,0,1
speed,1.0,1.0,1.0,3,3,0,1
tv,1.0,1.0,1.0,3,3,0,1
promises,1.0,1.0,1.0,3,3,0,1
mountain,1.0,1.0,1.0,3,3,0,1
containing,1.0,1.0,1.0,3,3,0,1
friend,1.0,1.0,1.0,3,3,0,1
pulling,1.0,1.0,1.0,3,3,0,1
providing,1.0,1.0,1.0,3,3,0,1
writing,1.0,1.0,1.0,3,3,0,1
miss,1.0,1.0,1.0,3,3,0,1
san,1.0,1.0,1.0,3,3,0,1
mistake,1.0,1.0,1.0,3,3,0,1
saving,1.0,1.0,1.0,3,3,0,1
moments,1.0,1.0,1.0,3,3,0,1
expressed,1.0,1.0,1.0,3,3,0,1
lives,1.0,1.0,1.0,3,3,0,1
farm,1.0,1.0,1.0,3,3,0,1
choice,1.0,1.0,1.0,3,3,0,1
delivered,1.0,1.0,1.0,3,3,0,1
live,1.0,1.0,1.0,3,3,0,1
fake,1.0,1.0,1.0,3,3,0,1
democrats,1.0,1.0,1.0,3,3,0,1
thinking,1.0,1.0,1.0,3,3,0,1
leave,1.0,1.0,1.0,3,3,0,1
version,1.0,1.0,1.0,3,3,0,1
reporters,1.0,1.0,1.0,3,3,0,1
featured,1.0,1.0,1.0,3,3,0,1
urging,1.0,1.0,1.0,3,3,0,1
colors,1.0,1.0,1.0,3,3,0,1
colored,1.0,1.0,1.0,3,3,0,1
highlight,1.0,1.0,1.0,3,3,0,1
everything,1.0,1.0,1.0,3,3,0,1
colleagues,1.0,1.0,1.0,3,3,0,1
assembly,1.0,1.0,1.0,3,3,0,1
heads,1.0,1.0,1.0,3,3,0,1
comes,1.0,1.0,1.0,3,3,0,1
automatic,1.0,1.0,1.0,3,3,0,1
landed,1.0,1.0,1.0,3,3,0,1
labels,1.0,1.0,1.0,3,3,0,1
tony,1.0,1.0,1.0,3,3,0,1
dismissed,1.0,1.0,1.0,3,3,0,1
brings,1.0,1.0,1.0,3,3,0,1
became,1.0,1.0,1.0,3,3,0,1
anything,1.0,1.0,1.0,3,3,0,1
danish,1.0,1.0,1.0,3,3,0,1
count,1.0,1.0,1.0,3,3,0,1
taylor,1.0,1.0,1.0,3,3,0,1
neighborhood,1.0,1.0,1.0,3,3,0,1
occasionally,1.0,1.0,1.0,3,3,0,1
popular,1.0,1.0,1.0,3,3,0,1
squeeze,1.0,1.0,1.0,3,3,0,1
shoot,1.0,1.0,1.0,3,3,0,1
crossed,1.0,1.0,1.0,3,3,0,1
note,1.0,1.0,1.0,3,3,0,1
normally,1.0,1.0,1.0,3,3,0,1
otherwise,1.0,1.0,1.0,3,3,0,1
belgian,1.0,1.0,1.0,3,3,0,1
hanging,1.0,1.0,1.0,3,3,0,1
aerospace,1.0,1.0,1.0,3,3,0,1
dean,1.0,1.0,1.0,3,3,0,1
budget,1.0,1.0,1.0,3,3,0,1
produce,1.0,1.0,1.0,3,3,0,1
