context,p,r,f1,n_pos,total_pos,n_neg,total_neg
invest,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
remarks,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
hardest,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
lunch,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
battles,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
94,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
controls,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
lasted,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
difficulties,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
owns,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
content,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
absent,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
forth,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
generate,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
prey,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
cheered,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
profit,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
prospects,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
though,0.3564605329311212,0.23076923076923078,0.25366300366300365,8,38,10,14
whipped,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
instantly,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
petition,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
aired,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
biden,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
avatar,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
telecast,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
deli,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
strategists,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
kmart,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
titus,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
unload,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
homegrown,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
franco,0.6590834697217676,0.3269230769230769,0.2507111645502801,4,38,1,14
