context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fbi,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
destroyed,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
reportedly,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
design,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
officers,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
weapons,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
describe,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
table,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
prosecutors,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
neighbor,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
mouth,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
man,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
recovered,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
stolen,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
hidden,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
silver,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
hunting,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
apparently,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
murder,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
scene,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
investigators,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
produced,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
shoots,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
range,0.8913043478260869,0.782608695652174,0.8013090229079008,13,18,0,5
