context,p,r,f1,n_pos,total_pos,n_neg,total_neg
world,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
attack,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
17,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
rally,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
qaeda,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
atomic,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
separately,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
allied,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
marines,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
combat,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
raid,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
scattered,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
mysterious,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
resumed,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
itar,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
hussein,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
narrowly,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
assaults,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
