context,p,r,f1,n_pos,total_pos,n_neg,total_neg
helicopter,0.8947368421052632,0.38636363636363635,0.5396825396825397,17,44,2,44
landed,0.8947368421052632,0.38636363636363635,0.5396825396825397,17,44,2,44
northern,0.6176470588235294,0.4772727272727273,0.5384615384615384,21,44,13,44
aerial,0.782608695652174,0.4090909090909091,0.537313432835821,18,44,5,44
release,0.5789473684210527,0.5,0.5365853658536586,22,44,16,44
16,0.5789473684210527,0.5,0.5365853658536586,22,44,16,44
james,0.7037037037037037,0.4318181818181818,0.5352112676056339,19,44,8,44
jay,0.85,0.38636363636363635,0.53125,17,44,3,44
screens,0.85,0.38636363636363635,0.53125,17,44,3,44
pigeon,0.85,0.38636363636363635,0.53125,17,44,3,44
craft,0.75,0.4090909090909091,0.5294117647058824,18,44,6,44
enemy,0.75,0.4090909090909091,0.5294117647058824,18,44,6,44
