context,p,r,f1,n_pos,total_pos,n_neg,total_neg
staged,1.0,1.0,1.0,1,1,0,1
now,1.0,1.0,1.0,1,1,0,1
16th,1.0,1.0,1.0,1,1,0,1
live,1.0,1.0,1.0,1,1,0,1
operators,1.0,1.0,1.0,1,1,0,1
ways,1.0,1.0,1.0,1,1,0,1
locals,1.0,1.0,1.0,1,1,0,1
actors,1.0,1.0,1.0,1,1,0,1
front,1.0,1.0,1.0,1,1,0,1
square,1.0,1.0,1.0,1,1,0,1
local,1.0,1.0,1.0,1,1,0,1
recalls,1.0,1.0,1.0,1,1,0,1
number,1.0,1.0,1.0,1,1,0,1
1600,1.0,1.0,1.0,1,1,0,1
restaurants,1.0,1.0,1.0,1,1,0,1
cases,1.0,1.0,1.0,1,1,0,1
