context,p,r,f1,n_pos,total_pos,n_neg,total_neg
empowerment,1.0,1.0,1.0,1,1,0,7
procedure,1.0,1.0,1.0,1,1,0,7
heights,1.0,1.0,1.0,1,1,0,7
vital,1.0,1.0,1.0,1,1,0,7
khatami,1.0,1.0,1.0,1,1,0,7
overall,1.0,1.0,1.0,1,1,0,7
puts,1.0,1.0,1.0,1,1,0,7
leader,1.0,1.0,1.0,1,1,0,7
hijack,1.0,1.0,1.0,1,1,0,7
peacemaking,1.0,1.0,1.0,1,1,0,7
balkans,1.0,1.0,1.0,1,1,0,7
competitiveness,1.0,1.0,1.0,1,1,0,7
separatist,1.0,1.0,1.0,1,1,0,7
presidium,1.0,1.0,1.0,1,1,0,7
message,1.0,1.0,1.0,1,1,0,7
bringing,1.0,1.0,1.0,1,1,0,7
promotion,1.0,1.0,1.0,1,1,0,7
coordinate,1.0,1.0,1.0,1,1,0,7
socio,1.0,1.0,1.0,1,1,0,7
