context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
beside,26,0.0,0.0,0.0,0.01
partial,26,0.0,0.0,0.0,0.01
butler,26,0.0,0.0,0.0,0.02
sheriff,26,0.01,0.0,0.0,0.03
japan,26,0.01,0.0,0.0,0.03
woods,26,0.02,0.01,0.0,0.29
saves,26,0.0,0.0,0.0,0.01
let,26,0.0,0.0,0.0,0.02
workshop,26,0.0,0.0,0.0,0.02
specialty,26,0.0,0.0,0.0,0.02
magazines,26,0.0,0.0,0.0,0.01
1945,26,0.01,0.01,0.0,0.04
faster,26,0.0,0.0,0.0,0.01
section,26,0.01,0.0,0.0,0.01
hire,26,0.01,0.0,0.0,0.05
concentrated,26,0.0,0.0,0.0,0.01
switching,26,0.0,0.0,0.0,0.01
bore,26,0.01,0.0,0.0,0.02
grand,26,0.01,0.0,0.0,0.02
movie,26,0.01,0.01,0.0,0.1
assets,26,0.0,0.0,0.0,0.01
marcus,26,0.0,0.0,0.0,0.0
tucker,26,0.0,0.0,0.0,0.01
mysterious,26,0.0,0.0,0.0,0.02
rescues,26,0.0,0.0,0.0,0.01
fail,26,0.0,0.0,0.0,0.01
ashley,26,0.0,0.0,0.0,0.06
background,26,0.0,0.0,0.0,0.02
nash,26,0.01,0.01,0.0,0.07
popularity,26,0.0,0.0,0.0,0.02
sight,26,0.0,0.0,0.0,0.01
newer,26,0.0,0.0,0.0,0.01
age,26,0.0,0.0,0.0,0.05
interrupted,26,0.0,0.0,0.0,0.02
quebec,26,0.0,0.0,0.0,0.01
thing,26,0.0,0.0,0.0,0.01
12th,26,0.0,0.0,0.0,0.03
sergeant,26,0.0,0.0,0.0,0.04
exclusive,26,0.0,0.0,0.0,0.01
cuts,26,0.0,0.0,0.0,0.02
amy,26,0.0,0.0,0.0,0.02
suspended,26,0.0,0.0,0.0,0.01
canal,26,0.01,0.01,0.0,0.06
messages,26,0.0,0.0,0.0,0.03
karen,26,0.0,0.0,0.0,0.01
permitted,26,0.0,0.0,0.0,0.01
corner,26,0.01,0.01,0.0,0.05
launching,26,0.0,0.0,0.0,0.03
tourists,26,0.0,0.0,0.0,0.02
dealing,26,0.0,0.0,0.0,0.01
trek,26,0.0,0.0,0.0,0.01
youngest,26,0.0,0.0,0.0,0.01
stays,26,0.0,0.0,0.0,0.01
stack,26,0.01,0.01,0.0,0.12
bennett,26,0.0,0.0,0.0,0.02
tennessee,26,0.0,0.0,0.0,0.01
ironically,26,0.0,0.0,0.0,0.01
holiday,26,0.0,0.0,0.0,0.01
russian,26,0.0,0.0,0.0,0.02
informs,26,0.0,0.0,0.0,0.01
hear,26,0.0,0.0,0.0,0.01
details,26,0.0,0.0,0.0,0.01
focused,26,0.0,0.0,0.0,0.01
walker,26,0.0,0.0,0.0,0.02
rows,26,0.0,0.0,0.0,0.01
pushing,26,0.01,0.0,0.0,0.06
talk,26,0.0,0.0,0.0,0.02
continuously,26,0.0,0.0,0.0,0.01
affected,26,0.0,0.0,0.0,0.01
locate,26,0.0,0.0,0.0,0.02
reconstructed,26,0.0,0.0,0.0,0.02
surrounded,26,0.0,0.0,0.0,0.01
styles,26,0.01,0.0,0.0,0.03
arena,26,0.0,0.0,0.0,0.04
watching,26,0.0,0.0,0.0,0.02
bloody,26,0.0,0.0,0.0,0.01
orlando,26,0.0,0.0,0.0,0.01
pittsburgh,26,0.0,0.0,0.0,0.03
departing,26,0.0,0.0,0.0,0.01
distributed,26,0.0,0.0,0.0,0.04
invites,26,0.0,0.0,0.0,0.01
dorothy,26,0.0,0.0,0.0,0.02
rendering,26,0.0,0.0,0.0,0.06
11th,26,0.0,0.0,0.0,0.01
oval,26,0.01,0.0,0.0,0.03
stranger,26,0.0,0.0,0.0,0.01
fails,26,0.0,0.0,0.0,0.01
dust,26,0.0,0.0,0.0,0.02
counterpart,26,0.0,0.0,0.0,0.0
monroe,26,0.0,0.0,0.0,0.01
implemented,26,0.0,0.0,0.0,0.02
seated,26,0.0,0.0,0.0,0.02
equal,26,0.0,0.0,0.0,0.02
difference,26,0.0,0.0,0.0,0.01
oriented,26,0.0,0.0,0.0,0.02
feels,26,0.0,0.0,0.0,0.0
emily,26,0.0,0.0,0.0,0.02
anyone,26,0.0,0.0,0.0,0.02
96,26,0.0,0.0,0.0,0.02
knock,26,0.0,0.0,0.0,0.01
fame,26,0.0,0.0,0.0,0.02
culture,26,0.01,0.01,0.0,0.07
superior,26,0.0,0.0,0.0,0.0
presents,26,0.0,0.0,0.0,0.01
unofficial,26,0.0,0.0,0.0,0.01
opens,26,0.0,0.0,0.0,0.01
internet,26,0.0,0.0,0.0,0.03
victorian,26,0.0,0.0,0.0,0.01
comedian,26,0.0,0.0,0.0,0.04
reconstruction,26,0.0,0.0,0.0,0.01
policy,26,0.0,0.0,0.0,0.02
sable,26,0.01,0.0,0.0,0.05
armor,26,0.01,0.01,0.0,0.07
relation,26,0.0,0.0,0.0,0.01
sophisticated,26,0.0,0.0,0.0,0.02
formal,26,0.0,0.0,0.0,0.02
imprisoned,26,0.0,0.0,0.0,0.04
phased,26,0.0,0.0,0.0,0.02
millennium,26,0.0,0.0,0.0,0.01
user,26,0.0,0.0,0.0,0.01
mechanism,26,0.0,0.0,0.0,0.01
activist,26,0.0,0.0,0.0,0.03
liner,26,0.0,0.0,0.0,0.02
strips,26,0.01,0.0,0.0,0.07
struggled,26,0.0,0.0,0.0,0.01
hopes,26,0.0,0.0,0.0,0.0
madison,26,0.0,0.0,0.0,0.01
der,26,0.02,0.02,0.0,0.48
combining,26,0.0,0.0,0.0,0.0
reveal,26,0.0,0.0,0.0,0.02
undergoing,26,0.0,0.0,0.0,0.01
organised,26,0.0,0.0,0.0,0.02
shirt,26,0.0,0.0,0.0,0.01
jeremy,26,0.0,0.0,0.0,0.01
funding,26,0.0,0.0,0.0,0.01
portions,26,0.0,0.0,0.0,0.0
enlisted,26,0.0,0.0,0.0,0.01
uniform,26,0.0,0.0,0.0,0.01
gradually,26,0.0,0.0,0.0,0.01
creates,26,0.0,0.0,0.0,0.01
establishing,26,0.0,0.0,0.0,0.0
reviewed,26,0.0,0.0,0.0,0.0
introduces,26,0.0,0.0,0.0,0.01
mates,26,0.0,0.0,0.0,0.01
cumberland,26,0.0,0.0,0.0,0.05
elaborate,26,0.0,0.0,0.0,0.01
exploring,26,0.0,0.0,0.0,0.01
1887,26,0.0,0.0,0.0,0.01
nursery,26,0.0,0.0,0.0,0.02
retains,26,0.0,0.0,0.0,0.01
understand,26,0.0,0.0,0.0,0.01
consequence,26,0.0,0.0,0.0,0.01
federal,26,0.0,0.0,0.0,0.01
describe,26,0.0,0.0,0.0,0.02
temple,26,0.0,0.0,0.0,0.02
seals,26,0.03,0.03,0.0,0.56
motto,26,0.0,0.0,0.0,0.05
whale,26,0.01,0.01,0.0,0.11
leopard,26,0.02,0.02,0.0,0.13
prince,26,0.0,0.0,0.0,0.02
promotion,26,0.0,0.0,0.0,0.01
harvest,26,0.01,0.01,0.0,0.06
cause,26,0.0,0.0,0.0,0.01
featured,26,0.01,0.01,0.0,0.05
hawaii,26,0.0,0.0,0.0,0.01
represent,26,0.0,0.0,0.0,0.02
plaque,26,0.0,0.0,0.0,0.01
pacific,26,0.02,0.01,0.0,0.14
1889,26,0.0,0.0,0.0,0.01
philippine,26,0.0,0.0,0.0,0.01
helmet,26,0.0,0.0,0.0,0.04
close,26,0.0,0.0,0.0,0.01
lock,26,0.0,0.0,0.0,0.02
fox,26,0.01,0.01,0.0,0.06
peninsula,26,0.0,0.0,0.0,0.01
trust,26,0.01,0.01,0.0,0.1
finland,26,0.0,0.0,0.0,0.03
coastal,26,0.02,0.02,0.0,0.27
apparently,26,0.0,0.0,0.0,0.02
liverpool,26,0.01,0.01,0.0,0.09
drawing,26,0.0,0.0,0.0,0.01
defense,26,0.01,0.01,0.0,0.07
tears,26,0.0,0.0,0.0,0.05
resolved,26,0.0,0.0,0.0,0.0
sighted,26,0.01,0.01,0.0,0.05
merchant,26,0.02,0.01,0.0,0.16
performed,26,0.0,0.0,0.0,0.01
kangaroo,26,0.02,0.01,0.0,0.23
pocket,26,0.0,0.0,0.0,0.06
constructed,26,0.01,0.0,0.0,0.04
kid,26,0.01,0.01,0.0,0.06
hungary,26,0.0,0.0,0.0,0.02
examples,26,0.0,0.0,0.0,0.01
maps,26,0.0,0.0,0.0,0.01
pronounced,26,0.0,0.0,0.0,0.0
bug,26,0.0,0.0,0.0,0.01
evaluation,26,0.0,0.0,0.0,0.01
loss,26,0.0,0.0,0.0,0.02
decorated,26,0.0,0.0,0.0,0.03
colin,26,0.0,0.0,0.0,0.03
labels,26,0.0,0.0,0.0,0.01
rate,26,0.01,0.01,0.0,0.04
discovering,26,0.0,0.0,0.0,0.01
1915,26,0.0,0.0,0.0,0.02
equally,26,0.0,0.0,0.0,0.0
vocals,26,0.01,0.01,0.0,0.07
drawings,26,0.0,0.0,0.0,0.01
indigenous,26,0.0,0.0,0.0,0.01
nevertheless,26,0.0,0.0,0.0,0.01
lizard,26,0.01,0.01,0.0,0.07
spends,26,0.0,0.0,0.0,0.01
rough,26,0.01,0.01,0.0,0.1
el,26,0.0,0.0,0.0,0.0
1840,26,0.0,0.0,0.0,0.02
jacques,26,0.0,0.0,0.0,0.01
holdings,26,0.0,0.0,0.0,0.02
1877,26,0.0,0.0,0.0,0.02
1880,26,0.0,0.0,0.0,0.01
medicine,26,0.0,0.0,0.0,0.01
examine,26,0.0,0.0,0.0,0.01
exceed,26,0.0,0.0,0.0,0.0
exotic,26,0.0,0.0,0.0,0.02
sisters,26,0.0,0.0,0.0,0.01
references,26,0.0,0.0,0.0,0.02
odd,26,0.0,0.0,0.0,0.01
clinton,26,0.0,0.0,0.0,0.01
ward,26,0.0,0.0,0.0,0.02
grove,26,0.0,0.0,0.0,0.03
apparent,26,0.0,0.0,0.0,0.0
environment,26,0.0,0.0,0.0,0.03
labour,26,0.0,0.0,0.0,0.01
malta,26,0.01,0.01,0.0,0.03
oz,26,0.01,0.0,0.0,0.03
reynolds,26,0.02,0.02,0.0,0.35
totally,26,0.0,0.0,0.0,0.01
maxwell,26,0.0,0.0,0.0,0.01
articles,26,0.0,0.0,0.0,0.01
jordan,26,0.0,0.0,0.0,0.01
perfectly,26,0.0,0.0,0.0,0.01
boundary,26,0.0,0.0,0.0,0.01
taught,26,0.0,0.0,0.0,0.02
centres,26,0.0,0.0,0.0,0.02
shortened,26,0.0,0.0,0.0,0.01
stage,26,0.01,0.0,0.0,0.03
deep,26,0.02,0.01,0.0,0.28
listed,26,0.01,0.01,0.0,0.08
1893,26,0.0,0.0,0.0,0.01
situated,26,0.0,0.0,0.0,0.02
band,26,0.01,0.01,0.0,0.03
africa,26,0.01,0.01,0.0,0.03
genera,26,0.01,0.01,0.0,0.05
understanding,26,0.0,0.0,0.0,0.0
2nd,26,0.0,0.0,0.0,0.02
feet,26,0.01,0.01,0.0,0.11
comic,26,0.01,0.0,0.0,0.02
carol,26,0.0,0.0,0.0,0.01
estate,26,0.01,0.01,0.0,0.08
1895,26,0.0,0.0,0.0,0.01
24,26,0.01,0.01,0.0,0.03
1883,26,0.01,0.0,0.0,0.04
concert,26,0.0,0.0,0.0,0.01
executive,26,0.0,0.0,0.0,0.01
cult,26,0.0,0.0,0.0,0.01
plays,26,0.0,0.0,0.0,0.02
pleasure,26,0.01,0.01,0.0,0.07
amazon,26,0.0,0.0,0.0,0.03
acclaim,26,0.0,0.0,0.0,0.01
humans,26,0.01,0.01,0.0,0.05
characteristics,26,0.0,0.0,0.0,0.01
reluctant,26,0.0,0.0,0.0,0.01
attractive,26,0.0,0.0,0.0,0.01
trigger,26,0.0,0.0,0.0,0.01
radius,26,0.0,0.0,0.0,0.01
malaysian,26,0.0,0.0,0.0,0.01
farther,26,0.0,0.0,0.0,0.01
sa,26,0.0,0.0,0.0,0.01
portsmouth,26,0.01,0.01,0.0,0.02
herbert,26,0.01,0.01,0.0,0.09
nineteenth,26,0.0,0.0,0.0,0.01
comprising,26,0.0,0.0,0.0,0.01
charleston,26,0.01,0.01,0.0,0.1
parked,25,0.01,0.01,0.0,0.09
dodge,25,0.01,0.01,0.0,0.05
manufacturer,25,0.02,0.02,0.0,0.08
cargo,25,0.03,0.03,0.0,0.29
carrying,25,0.01,0.01,0.0,0.07
mounted,25,0.02,0.01,0.0,0.1
motorcycle,25,0.01,0.01,0.0,0.09
loading,25,0.01,0.01,0.0,0.02
runaway,25,0.0,0.0,0.0,0.02
towing,25,0.01,0.01,0.0,0.06
convoy,25,0.02,0.01,0.0,0.1
explosion,25,0.01,0.01,0.0,0.02
towed,25,0.01,0.01,0.0,0.05
maker,25,0.01,0.0,0.0,0.03
coal,25,0.01,0.01,0.0,0.02
fleet,25,0.02,0.02,0.0,0.07
robbery,25,0.0,0.0,0.0,0.01
gear,25,0.01,0.01,0.0,0.12
drunk,25,0.0,0.0,0.0,0.02
iowa,25,0.0,0.0,0.0,0.03
61,25,0.0,0.0,0.0,0.01
escaping,25,0.0,0.0,0.0,0.01
finale,25,0.0,0.0,0.0,0.01
notices,25,0.0,0.0,0.0,0.01
sneak,25,0.0,0.0,0.0,0.01
mounts,25,0.0,0.0,0.0,0.01
steve,25,0.0,0.0,0.0,0.03
max,25,0.01,0.01,0.0,0.06
bicycle,25,0.01,0.01,0.0,0.22
seconds,25,0.0,0.0,0.0,0.01
wreck,25,0.01,0.01,0.0,0.04
deliver,25,0.0,0.0,0.0,0.02
width,25,0.01,0.01,0.0,0.09
brad,25,0.0,0.0,0.0,0.03
attacked,25,0.01,0.01,0.0,0.03
suddenly,25,0.0,0.0,0.0,0.01
carnival,25,0.0,0.0,0.0,0.03
designated,25,0.01,0.0,0.0,0.04
engineers,25,0.0,0.0,0.0,0.01
charlotte,25,0.0,0.0,0.0,0.02
mann,25,0.0,0.0,0.0,0.01
weapons,25,0.0,0.0,0.0,0.02
patrick,25,0.0,0.0,0.0,0.02
overnight,25,0.0,0.0,0.0,0.0
prices,25,0.01,0.01,0.0,0.06
carl,25,0.0,0.0,0.0,0.05
recording,25,0.0,0.0,0.0,0.02
pete,25,0.01,0.01,0.0,0.11
services,25,0.01,0.01,0.0,0.07
backup,25,0.0,0.0,0.0,0.03
carter,25,0.0,0.0,0.0,0.05
slow,25,0.01,0.0,0.0,0.06
signals,25,0.0,0.0,0.0,0.01
convicted,25,0.0,0.0,0.0,0.01
trail,25,0.01,0.0,0.0,0.02
destruction,25,0.01,0.0,0.0,0.06
pursuing,25,0.0,0.0,0.0,0.01
rated,25,0.0,0.0,0.0,0.02
sides,25,0.01,0.0,0.0,0.04
competes,25,0.0,0.0,0.0,0.02
liberty,25,0.01,0.01,0.0,0.04
lloyd,25,0.0,0.0,0.0,0.01
connect,25,0.0,0.0,0.0,0.02
decide,25,0.0,0.0,0.0,0.01
gross,25,0.0,0.0,0.0,0.02
introduction,25,0.0,0.0,0.0,0.02
alert,25,0.01,0.01,0.0,0.04
recalled,25,0.0,0.0,0.0,0.0
rebuilt,25,0.01,0.01,0.0,0.05
planet,25,0.01,0.01,0.0,0.04
narrowly,25,0.0,0.0,0.0,0.02
crawford,25,0.0,0.0,0.0,0.01
lineup,25,0.0,0.0,0.0,0.02
thereby,25,0.0,0.0,0.0,0.0
goat,25,0.01,0.01,0.0,0.04
otherwise,25,0.0,0.0,0.0,0.01
controlled,25,0.0,0.0,0.0,0.01
flow,25,0.0,0.0,0.0,0.01
slip,25,0.01,0.0,0.0,0.04
dismantled,25,0.0,0.0,0.0,0.02
1990s,25,0.0,0.0,0.0,0.01
southeast,25,0.0,0.0,0.0,0.02
mexico,25,0.0,0.0,0.0,0.01
application,25,0.0,0.0,0.0,0.02
armstrong,25,0.0,0.0,0.0,0.02
bowling,25,0.0,0.0,0.0,0.01
blowing,25,0.0,0.0,0.0,0.01
ensuing,25,0.0,0.0,0.0,0.01
somewhat,25,0.0,0.0,0.0,0.01
council,25,0.0,0.0,0.0,0.02
inches,25,0.0,0.0,0.0,0.01
upset,25,0.0,0.0,0.0,0.01
fields,25,0.0,0.0,0.0,0.01
360,25,0.0,0.0,0.0,0.01
reports,25,0.0,0.0,0.0,0.02
harold,25,0.0,0.0,0.0,0.02
desperate,25,0.0,0.0,0.0,0.01
touching,25,0.0,0.0,0.0,0.01
graphics,25,0.0,0.0,0.0,0.02
spinning,25,0.0,0.0,0.0,0.01
exterior,25,0.0,0.0,0.0,0.02
collapse,25,0.0,0.0,0.0,0.02
lone,25,0.01,0.01,0.0,0.07
struggle,25,0.0,0.0,0.0,0.0
videos,25,0.0,0.0,0.0,0.01
detroit,25,0.01,0.01,0.0,0.04
handled,25,0.0,0.0,0.0,0.01
loosely,25,0.0,0.0,0.0,0.04
hoping,25,0.0,0.0,0.0,0.01
produces,25,0.01,0.01,0.0,0.06
forming,25,0.0,0.0,0.0,0.02
didn,25,0.0,0.0,0.0,0.01
enjoyed,25,0.0,0.0,0.0,0.01
overseas,25,0.0,0.0,0.0,0.0
morton,25,0.0,0.0,0.0,0.03
occupying,25,0.0,0.0,0.0,0.01
lou,25,0.0,0.0,0.0,0.02
doubled,25,0.0,0.0,0.0,0.01
pits,25,0.0,0.0,0.0,0.01
scoring,25,0.0,0.0,0.0,0.01
definition,25,0.01,0.0,0.0,0.07
protest,25,0.0,0.0,0.0,0.02
hannah,25,0.0,0.0,0.0,0.02
enlarged,25,0.0,0.0,0.0,0.01
rendezvous,25,0.0,0.0,0.0,0.01
finnish,25,0.01,0.01,0.0,0.05
lance,25,0.0,0.0,0.0,0.02
succeed,25,0.0,0.0,0.0,0.0
dependent,25,0.0,0.0,0.0,0.0
classes,25,0.01,0.01,0.0,0.07
tube,25,0.0,0.0,0.0,0.02
lt,25,0.0,0.0,0.0,0.01
korea,25,0.0,0.0,0.0,0.01
58,25,0.0,0.0,0.0,0.01
designing,25,0.0,0.0,0.0,0.02
flattened,25,0.0,0.0,0.0,0.03
wrestling,25,0.0,0.0,0.0,0.02
divided,25,0.0,0.0,0.0,0.01
embedded,25,0.0,0.0,0.0,0.01
specializes,25,0.0,0.0,0.0,0.01
responsibility,25,0.0,0.0,0.0,0.06
frances,25,0.01,0.01,0.0,0.06
nations,25,0.0,0.0,0.0,0.01
mechanics,25,0.0,0.0,0.0,0.01
shifting,25,0.0,0.0,0.0,0.0
diverse,25,0.0,0.0,0.0,0.02
separation,25,0.0,0.0,0.0,0.0
brien,25,0.0,0.0,0.0,0.0
kenny,25,0.0,0.0,0.0,0.01
colleague,25,0.0,0.0,0.0,0.01
wars,25,0.0,0.0,0.0,0.01
roots,25,0.01,0.0,0.0,0.08
kenya,25,0.0,0.0,0.0,0.01
continuation,25,0.0,0.0,0.0,0.01
russia,25,0.0,0.0,0.0,0.01
hosting,25,0.0,0.0,0.0,0.0
conducting,25,0.0,0.0,0.0,0.01
phil,25,0.01,0.01,0.0,0.08
vital,25,0.0,0.0,0.0,0.0
accused,25,0.0,0.0,0.0,0.02
luxury,25,0.01,0.01,0.0,0.06
birthday,25,0.0,0.0,0.0,0.01
determine,25,0.0,0.0,0.0,0.0
argued,25,0.0,0.0,0.0,0.01
honolulu,25,0.0,0.0,0.0,0.01
champions,25,0.01,0.01,0.0,0.09
cylindrical,25,0.0,0.0,0.0,0.03
robots,25,0.0,0.0,0.0,0.01
transferring,25,0.0,0.0,0.0,0.01
recovering,25,0.0,0.0,0.0,0.02
lonely,25,0.0,0.0,0.0,0.0
volunteered,25,0.0,0.0,0.0,0.01
67,25,0.0,0.0,0.0,0.01
storms,25,0.0,0.0,0.0,0.01
accordance,25,0.0,0.0,0.0,0.01
implies,25,0.0,0.0,0.0,0.01
hangs,25,0.0,0.0,0.0,0.01
referenced,25,0.0,0.0,0.0,0.01
douglas,25,0.0,0.0,0.0,0.02
essex,25,0.0,0.0,0.0,0.01
motion,25,0.0,0.0,0.0,0.01
film,25,0.02,0.01,0.0,0.14
little,25,0.01,0.01,0.01,0.04
keeper,25,0.01,0.01,0.0,0.15
depicted,25,0.01,0.0,0.0,0.02
circular,25,0.0,0.0,0.0,0.03
symbols,25,0.0,0.0,0.0,0.02
granted,25,0.0,0.0,0.0,0.02
mammals,25,0.02,0.02,0.0,0.11
printed,25,0.0,0.0,0.0,0.01
represented,25,0.0,0.0,0.0,0.01
chapter,25,0.0,0.0,0.0,0.01
authorized,25,0.0,0.0,0.0,0.01
danish,25,0.01,0.01,0.0,0.05
griffin,25,0.0,0.0,0.0,0.02
death,25,0.01,0.0,0.0,0.02
secret,25,0.0,0.0,0.0,0.04
written,25,0.01,0.0,0.0,0.02
copper,25,0.0,0.0,0.0,0.01
territory,25,0.0,0.0,0.0,0.01
portal,25,0.0,0.0,0.0,0.02
adopt,25,0.0,0.0,0.0,0.01
massachusetts,25,0.01,0.01,0.0,0.04
existence,25,0.0,0.0,0.0,0.01
chosen,25,0.0,0.0,0.0,0.01
stating,25,0.0,0.0,0.0,0.01
maintaining,25,0.0,0.0,0.0,0.01
portrait,25,0.0,0.0,0.0,0.02
kingdom,25,0.0,0.0,0.0,0.01
sculpture,25,0.0,0.0,0.0,0.02
means,25,0.01,0.0,0.0,0.01
pot,25,0.0,0.0,0.0,0.01
defeating,25,0.0,0.0,0.0,0.02
watch,25,0.01,0.01,0.0,0.06
reminiscent,25,0.0,0.0,0.0,0.01
ancestor,25,0.01,0.01,0.0,0.04
reading,25,0.0,0.0,0.0,0.0
devised,25,0.0,0.0,0.0,0.01
fight,25,0.01,0.0,0.0,0.02
sailed,25,0.02,0.02,0.0,0.1
malcolm,25,0.01,0.01,0.0,0.09
orchestra,25,0.0,0.0,0.0,0.03
search,25,0.0,0.0,0.0,0.01
patterns,25,0.0,0.0,0.0,0.02
philip,25,0.0,0.0,0.0,0.02
1851,25,0.0,0.0,0.0,0.02
extent,25,0.0,0.0,0.0,0.01
ranks,25,0.0,0.0,0.0,0.03
sharks,25,0.02,0.02,0.0,0.2
reunion,25,0.0,0.0,0.0,0.02
ronald,25,0.0,0.0,0.0,0.01
1860,25,0.0,0.0,0.0,0.02
convinces,25,0.0,0.0,0.0,0.01
web,25,0.0,0.0,0.0,0.03
proof,25,0.0,0.0,0.0,0.01
threatens,25,0.0,0.0,0.0,0.01
objects,25,0.01,0.0,0.0,0.04
sail,25,0.02,0.02,0.0,0.11
tails,25,0.01,0.0,0.0,0.05
accounts,25,0.0,0.0,0.0,0.01
soil,25,0.0,0.0,0.0,0.01
dominant,25,0.01,0.01,0.0,0.08
97,25,0.0,0.0,0.0,0.03
fossil,25,0.01,0.01,0.0,0.1
interpreted,25,0.0,0.0,0.0,0.06
1830,25,0.0,0.0,0.0,0.02
respect,25,0.0,0.0,0.0,0.02
elevator,25,0.0,0.0,0.0,0.02
suits,25,0.0,0.0,0.0,0.02
reflecting,25,0.0,0.0,0.0,0.01
towers,25,0.01,0.01,0.0,0.1
1857,25,0.0,0.0,0.0,0.02
calm,25,0.0,0.0,0.0,0.01
achieve,25,0.0,0.0,0.0,0.01
journalist,25,0.0,0.0,0.0,0.02
respected,25,0.0,0.0,0.0,0.0
bonus,25,0.0,0.0,0.0,0.01
deeper,25,0.0,0.0,0.0,0.02
wears,25,0.0,0.0,0.0,0.01
aim,25,0.0,0.0,0.0,0.01
voyage,25,0.01,0.01,0.0,0.06
recognised,25,0.0,0.0,0.0,0.02
nominated,25,0.0,0.0,0.0,0.02
forthcoming,25,0.0,0.0,0.0,0.01
thumb,25,0.0,0.0,0.0,0.0
monkeys,25,0.05,0.05,0.0,0.63
disappear,25,0.0,0.0,0.0,0.01
boundaries,25,0.0,0.0,0.0,0.02
accessed,25,0.0,0.0,0.0,0.02
dublin,25,0.0,0.0,0.0,0.01
ne,25,0.0,0.0,0.0,0.02
brave,25,0.0,0.0,0.0,0.02
remake,25,0.0,0.0,0.0,0.01
elder,25,0.0,0.0,0.0,0.01
battling,25,0.0,0.0,0.0,0.01
louise,25,0.0,0.0,0.0,0.05
teach,25,0.0,0.0,0.0,0.01
trout,25,0.02,0.02,0.0,0.12
detached,25,0.0,0.0,0.0,0.02
dance,25,0.01,0.01,0.0,0.04
visitors,25,0.0,0.0,0.0,0.01
story,25,0.01,0.01,0.0,0.1
legs,25,0.02,0.02,0.0,0.49
photographer,25,0.0,0.0,0.0,0.01
illustration,25,0.0,0.0,0.0,0.01
bone,25,0.01,0.01,0.0,0.04
informed,25,0.0,0.0,0.0,0.01
renovation,25,0.0,0.0,0.0,0.02
additions,25,0.0,0.0,0.0,0.01
composer,25,0.0,0.0,0.0,0.02
starring,25,0.01,0.01,0.0,0.06
panther,25,0.01,0.01,0.0,0.09
characterized,25,0.0,0.0,0.0,0.01
stable,25,0.0,0.0,0.0,0.01
french,25,0.01,0.01,0.0,0.07
clash,25,0.0,0.0,0.0,0.01
ac,25,0.01,0.0,0.0,0.06
mars,25,0.01,0.0,0.0,0.03
dream,25,0.0,0.0,0.0,0.01
pure,25,0.0,0.0,0.0,0.02
cd,25,0.0,0.0,0.0,0.02
write,25,0.0,0.0,0.0,0.01
singapore,25,0.0,0.0,0.0,0.01
specimen,25,0.01,0.0,0.0,0.02
affair,25,0.0,0.0,0.0,0.05
rooms,25,0.0,0.0,0.0,0.02
orleans,25,0.0,0.0,0.0,0.01
incarnation,25,0.0,0.0,0.0,0.01
pitch,25,0.0,0.0,0.0,0.01
activities,25,0.0,0.0,0.0,0.02
twentieth,25,0.01,0.0,0.0,0.07
skill,25,0.0,0.0,0.0,0.01
1863,25,0.01,0.01,0.0,0.06
del,25,0.0,0.0,0.0,0.01
war,25,0.02,0.01,0.01,0.06
den,25,0.01,0.01,0.0,0.21
crisis,25,0.0,0.0,0.0,0.01
ratio,25,0.0,0.0,0.0,0.01
ceo,25,0.0,0.0,0.0,0.02
ton,24,0.02,0.02,0.0,0.07
haul,24,0.01,0.01,0.0,0.13
axle,24,0.03,0.03,0.0,0.35
ladder,24,0.0,0.0,0.0,0.04
pony,24,0.01,0.01,0.0,0.04
manufacturers,24,0.01,0.01,0.0,0.05
rail,24,0.01,0.01,0.0,0.03
manufactured,24,0.01,0.01,0.0,0.03
transporting,24,0.01,0.01,0.0,0.04
brush,24,0.01,0.01,0.0,0.05
production,24,0.01,0.01,0.0,0.03
steals,24,0.0,0.0,0.0,0.02
mail,24,0.02,0.02,0.0,0.27
concrete,24,0.01,0.01,0.0,0.04
operator,24,0.01,0.01,0.0,0.12
design,24,0.01,0.01,0.0,0.03
sprint,24,0.01,0.01,0.0,0.06
big,24,0.02,0.01,0.01,0.1
leading,24,0.01,0.01,0.0,0.07
hits,24,0.0,0.0,0.0,0.01
dock,24,0.03,0.03,0.0,0.25
phoenix,24,0.01,0.0,0.0,0.02
operations,24,0.01,0.01,0.0,0.04
witnesses,24,0.0,0.0,0.0,0.02
variants,24,0.0,0.0,0.0,0.01
dover,24,0.01,0.0,0.0,0.02
events,24,0.01,0.0,0.0,0.02
state,24,0.01,0.01,0.0,0.04
recovery,24,0.0,0.0,0.0,0.02
bread,24,0.01,0.01,0.0,0.06
accommodate,24,0.0,0.0,0.0,0.01
wrecked,24,0.01,0.01,0.0,0.07
touring,24,0.01,0.01,0.0,0.24
systems,24,0.01,0.0,0.0,0.04
armed,24,0.01,0.01,0.0,0.05
program,24,0.01,0.0,0.0,0.02
camera,24,0.0,0.0,0.0,0.02
burning,24,0.01,0.01,0.0,0.03
final,24,0.01,0.01,0.0,0.05
strike,24,0.01,0.01,0.0,0.15
collapsed,24,0.01,0.01,0.0,0.04
stadium,24,0.03,0.02,0.0,0.21
36,24,0.0,0.0,0.0,0.02
northwest,24,0.01,0.0,0.0,0.03
window,24,0.0,0.0,0.0,0.02
flag,24,0.01,0.01,0.0,0.09
chapman,24,0.0,0.0,0.0,0.02
