context,p,r,f1,n_pos,total_pos,n_neg,total_neg
democratic,1.0,1.0,1.0,2,2,0,3
replay,1.0,1.0,1.0,2,2,0,3
identities,1.0,1.0,1.0,2,2,0,3
refer,1.0,1.0,1.0,2,2,0,3
shall,1.0,1.0,1.0,2,2,0,3
deliberate,1.0,1.0,1.0,2,2,0,3
enhance,1.0,1.0,1.0,2,2,0,3
commitments,1.0,1.0,1.0,2,2,0,3
useless,1.0,1.0,1.0,2,2,0,3
caps,1.0,1.0,1.0,2,2,0,3
numerous,1.0,1.0,1.0,2,2,0,3
updates,1.0,1.0,1.0,2,2,0,3
campus,1.0,1.0,1.0,2,2,0,3
lieberman,1.0,1.0,1.0,2,2,0,3
vague,1.0,1.0,1.0,2,2,0,3
carefully,1.0,1.0,1.0,2,2,0,3
upcoming,1.0,1.0,1.0,2,2,0,3
apology,1.0,1.0,1.0,2,2,0,3
target,1.0,1.0,1.0,2,2,0,3
unfortunate,1.0,1.0,1.0,2,2,0,3
max,1.0,1.0,1.0,2,2,0,3
appropriate,1.0,1.0,1.0,2,2,0,3
anxious,1.0,1.0,1.0,2,2,0,3
announcement,1.0,1.0,1.0,2,2,0,3
calm,1.0,1.0,1.0,2,2,0,3
calculated,1.0,1.0,1.0,2,2,0,3
anti,1.0,1.0,1.0,2,2,0,3
unique,1.0,1.0,1.0,2,2,0,3
tampering,1.0,1.0,1.0,2,2,0,3
suspension,1.0,1.0,1.0,2,2,0,3
suited,1.0,1.0,1.0,2,2,0,3
legal,1.0,1.0,1.0,2,2,0,3
legally,1.0,1.0,1.0,2,2,0,3
admit,1.0,1.0,1.0,2,2,0,3
legitimate,1.0,1.0,1.0,2,2,0,3
suspending,1.0,1.0,1.0,2,2,0,3
advised,1.0,1.0,1.0,2,2,0,3
villages,1.0,1.0,1.0,2,2,0,3
viewed,1.0,1.0,1.0,2,2,0,3
militants,1.0,1.0,1.0,2,2,0,3
address,1.0,1.0,1.0,2,2,0,3
visits,1.0,1.0,1.0,2,2,0,3
visiting,1.0,1.0,1.0,2,2,0,3
activities,1.0,1.0,1.0,2,2,0,3
actual,1.0,1.0,1.0,2,2,0,3
adapted,1.0,1.0,1.0,2,2,0,3
nonetheless,1.0,1.0,1.0,2,2,0,3
liaison,1.0,1.0,1.0,2,2,0,3
surprise,1.0,1.0,1.0,2,2,0,3
caution,1.0,1.0,1.0,2,2,0,3
mere,1.0,1.0,1.0,2,2,0,3
al,1.0,1.0,1.0,2,2,0,3
chairman,1.0,1.0,1.0,2,2,0,3
affects,1.0,1.0,1.0,2,2,0,3
affordable,1.0,1.0,1.0,2,2,0,3
supporting,1.0,1.0,1.0,2,2,0,3
aggressive,1.0,1.0,1.0,2,2,0,3
aggressively,1.0,1.0,1.0,2,2,0,3
centerpiece,1.0,1.0,1.0,2,2,0,3
burke,1.0,1.0,1.0,2,2,0,3
mandatory,1.0,1.0,1.0,2,2,0,3
mandate,1.0,1.0,1.0,2,2,0,3
threatens,1.0,1.0,1.0,2,2,0,3
operatives,1.0,1.0,1.0,2,2,0,3
backs,1.0,1.0,1.0,2,2,0,3
luck,1.0,1.0,1.0,2,2,0,3
bids,1.0,1.0,1.0,2,2,0,3
lucrative,1.0,1.0,1.0,2,2,0,3
blocking,1.0,1.0,1.0,2,2,0,3
blocks,1.0,1.0,1.0,2,2,0,3
bloody,1.0,1.0,1.0,2,2,0,3
boasted,1.0,1.0,1.0,2,2,0,3
thirteen,1.0,1.0,1.0,2,2,0,3
tied,1.0,1.0,1.0,2,2,0,3
outer,1.0,1.0,1.0,2,2,0,3
options,1.0,1.0,1.0,2,2,0,3
barrage,1.0,1.0,1.0,2,2,0,3
bases,1.0,1.0,1.0,2,2,0,3
basis,1.0,1.0,1.0,2,2,0,3
lynn,1.0,1.0,1.0,2,2,0,3
belarus,1.0,1.0,1.0,2,2,0,3
battlefield,1.0,1.0,1.0,2,2,0,3
beforehand,1.0,1.0,1.0,2,2,0,3
tough,1.0,1.0,1.0,2,2,0,3
balloons,1.0,1.0,1.0,2,2,0,3
barack,1.0,1.0,1.0,2,2,0,3
theory,1.0,1.0,1.0,2,2,0,3
overhaul,1.0,1.0,1.0,2,2,0,3
technician,1.0,1.0,1.0,2,2,0,3
