context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
famously,12,0.01,0.01,0.0,0.06
outcome,12,0.0,0.0,0.0,0.02
barge,12,0.0,0.0,0.0,0.01
portable,12,0.02,0.02,0.0,0.14
laundry,12,0.01,0.01,0.0,0.04
be,12,0.07,0.05,0.02,0.58
parking,12,0.01,0.01,0.0,0.07
equipped,12,0.01,0.01,0.0,0.02
passengers,12,0.01,0.01,0.0,0.07
but,12,0.02,0.01,0.01,0.04
station,12,0.02,0.01,0.01,0.07
hole,12,0.01,0.0,0.01,0.02
sex,12,0.01,0.0,0.0,0.01
visits,12,0.0,0.0,0.0,0.01
been,12,0.01,0.0,0.01,0.02
usage,12,0.0,0.0,0.0,0.01
needs,12,0.01,0.0,0.0,0.01
tech,12,0.0,0.0,0.0,0.01
level,12,0.02,0.02,0.01,0.12
site,12,0.01,0.0,0.0,0.01
term,12,0.01,0.0,0.0,0.02
visit,12,0.01,0.0,0.0,0.02
feet,12,0.01,0.01,0.0,0.03
show,12,0.01,0.0,0.01,0.02
hears,12,0.0,0.0,0.0,0.01
deck,12,0.01,0.0,0.0,0.01
didn,12,0.01,0.0,0.0,0.03
guy,12,0.01,0.0,0.0,0.02
prevent,12,0.01,0.0,0.0,0.02
away,12,0.01,0.0,0.01,0.02
situated,12,0.01,0.01,0.0,0.04
further,12,0.01,0.0,0.0,0.02
come,12,0.01,0.0,0.0,0.02
apparently,12,0.0,0.0,0.0,0.01
creature,12,0.01,0.0,0.0,0.02
drowned,12,0.0,0.0,0.0,0.02
claimed,12,0.01,0.01,0.0,0.06
entering,12,0.01,0.0,0.0,0.02
condition,12,0.0,0.0,0.0,0.01
insufficient,12,0.0,0.0,0.0,0.01
servants,12,0.0,0.0,0.0,0.01
venues,12,0.0,0.0,0.0,0.01
dunes,12,0.0,0.0,0.0,0.01
restricted,12,0.0,0.0,0.0,0.01
computer,12,0.01,0.0,0.0,0.02
blankets,12,0.0,0.0,0.0,0.0
suitable,12,0.0,0.0,0.0,0.01
sort,12,0.0,0.0,0.0,0.01
punishment,12,0.01,0.0,0.0,0.02
86,12,0.0,0.0,0.0,0.01
collect,12,0.01,0.0,0.0,0.01
realizing,12,0.0,0.0,0.0,0.01
birth,12,0.0,0.0,0.0,0.01
flooding,12,0.02,0.02,0.0,0.1
airport,12,0.01,0.01,0.0,0.04
realized,12,0.0,0.0,0.0,0.01
disappeared,12,0.0,0.0,0.0,0.01
declared,12,0.0,0.0,0.0,0.01
decides,12,0.01,0.0,0.0,0.01
report,12,0.0,0.0,0.0,0.01
appropriate,12,0.0,0.0,0.0,0.01
plans,12,0.0,0.0,0.0,0.0
receives,12,0.02,0.02,0.0,0.07
commenced,12,0.0,0.0,0.0,0.01
elementary,12,0.0,0.0,0.0,0.02
jay,12,0.0,0.0,0.0,0.01
brisbane,12,0.0,0.0,0.0,0.02
earn,12,0.0,0.0,0.0,0.02
trading,12,0.01,0.0,0.0,0.01
partial,12,0.01,0.01,0.0,0.03
foreign,12,0.0,0.0,0.0,0.01
wanting,12,0.0,0.0,0.0,0.01
anything,12,0.01,0.0,0.0,0.03
difficulties,12,0.0,0.0,0.0,0.0
news,12,0.02,0.02,0.0,0.23
directions,12,0.0,0.0,0.0,0.01
sharing,12,0.0,0.0,0.0,0.01
refuge,12,0.0,0.0,0.0,0.01
citizens,12,0.0,0.0,0.0,0.01
fault,12,0.0,0.0,0.0,0.01
occupy,12,0.0,0.0,0.0,0.01
ties,12,0.0,0.0,0.0,0.0
victim,12,0.0,0.0,0.0,0.01
touching,12,0.0,0.0,0.0,0.0
estimated,12,0.01,0.0,0.0,0.02
bigger,12,0.01,0.0,0.0,0.02
attention,12,0.0,0.0,0.0,0.01
claiming,12,0.0,0.0,0.0,0.01
mile,12,0.02,0.02,0.0,0.12
processor,12,0.0,0.0,0.0,0.01
pregnancy,12,0.0,0.0,0.0,0.01
albany,12,0.0,0.0,0.0,0.01
spokesman,12,0.0,0.0,0.0,0.0
brighton,12,0.0,0.0,0.0,0.02
forgotten,12,0.0,0.0,0.0,0.01
cultures,12,0.0,0.0,0.0,0.02
receiver,12,0.0,0.0,0.0,0.01
possessed,12,0.0,0.0,0.0,0.01
settlements,12,0.0,0.0,0.0,0.01
medicinal,12,0.0,0.0,0.0,0.02
spelling,12,0.0,0.0,0.0,0.01
investment,12,0.0,0.0,0.0,0.0
ascent,12,0.01,0.01,0.0,0.08
nowhere,12,0.0,0.0,0.0,0.0
stakes,12,0.0,0.0,0.0,0.01
tended,12,0.0,0.0,0.0,0.0
wellington,12,0.0,0.0,0.0,0.0
nations,12,0.0,0.0,0.0,0.01
seventeen,12,0.0,0.0,0.0,0.01
lloyd,12,0.0,0.0,0.0,0.01
cole,12,0.0,0.0,0.0,0.01
stripped,12,0.0,0.0,0.0,0.01
ensuring,12,0.0,0.0,0.0,0.0
utilizing,12,0.0,0.0,0.0,0.01
rains,12,0.01,0.01,0.0,0.03
up,12,0.04,0.02,0.02,0.12
umbrella,12,0.0,0.0,0.0,0.02
mild,12,0.01,0.01,0.0,0.05
gets,12,0.01,0.0,0.0,0.01
slowed,12,0.0,0.0,0.0,0.01
effect,12,0.01,0.01,0.0,0.06
covered,12,0.02,0.01,0.01,0.06
tends,12,0.0,0.0,0.0,0.01
cry,12,0.0,0.0,0.0,0.01
widespread,12,0.01,0.0,0.0,0.02
coastal,12,0.01,0.01,0.0,0.03
ceremonies,12,0.01,0.01,0.0,0.04
major,12,0.01,0.0,0.01,0.01
scene,12,0.01,0.01,0.0,0.03
range,12,0.01,0.0,0.0,0.02
observed,12,0.01,0.0,0.0,0.02
turn,12,0.01,0.0,0.0,0.02
christian,12,0.01,0.0,0.0,0.03
impact,12,0.01,0.0,0.0,0.01
become,12,0.01,0.0,0.0,0.02
scale,12,0.01,0.0,0.0,0.01
arrival,12,0.0,0.0,0.0,0.01
those,12,0.01,0.0,0.0,0.01
peninsula,12,0.01,0.01,0.0,0.01
believed,12,0.01,0.0,0.0,0.01
indigenous,12,0.01,0.01,0.0,0.07
incident,12,0.01,0.0,0.0,0.02
santa,12,0.0,0.0,0.0,0.01
send,12,0.0,0.0,0.0,0.01
fast,12,0.01,0.0,0.0,0.01
ideal,12,0.0,0.0,0.0,0.01
suburbs,12,0.0,0.0,0.0,0.0
measurements,12,0.01,0.0,0.0,0.01
hope,12,0.0,0.0,0.0,0.01
memories,12,0.0,0.0,0.0,0.01
sent,12,0.0,0.0,0.0,0.01
alps,12,0.01,0.01,0.0,0.07
towns,12,0.01,0.0,0.0,0.01
sacrifice,12,0.0,0.0,0.0,0.01
repeatedly,12,0.0,0.0,0.0,0.01
happy,12,0.0,0.0,0.0,0.01
blows,12,0.01,0.0,0.0,0.03
missing,12,0.0,0.0,0.0,0.01
competition,12,0.0,0.0,0.0,0.01
1953,12,0.0,0.0,0.0,0.0
1959,12,0.0,0.0,0.0,0.01
kong,12,0.0,0.0,0.0,0.01
global,12,0.0,0.0,0.0,0.01
met,12,0.0,0.0,0.0,0.01
continent,12,0.0,0.0,0.0,0.01
nest,12,0.0,0.0,0.0,0.02
praised,12,0.0,0.0,0.0,0.02
imagery,12,0.0,0.0,0.0,0.01
gather,12,0.0,0.0,0.0,0.02
translates,12,0.0,0.0,0.0,0.02
thing,12,0.01,0.0,0.0,0.01
bacteria,12,0.01,0.01,0.0,0.03
growth,12,0.01,0.01,0.0,0.03
prominent,12,0.0,0.0,0.0,0.01
traps,12,0.0,0.0,0.0,0.01
ex,12,0.0,0.0,0.0,0.0
fiction,12,0.0,0.0,0.0,0.02
explanation,12,0.0,0.0,0.0,0.01
awarded,12,0.0,0.0,0.0,0.01
consequently,12,0.0,0.0,0.0,0.0
attributed,12,0.0,0.0,0.0,0.02
chosen,12,0.0,0.0,0.0,0.01
tenth,12,0.0,0.0,0.0,0.01
vampire,12,0.0,0.0,0.0,0.0
territory,12,0.0,0.0,0.0,0.01
unexpectedly,12,0.0,0.0,0.0,0.02
villages,12,0.01,0.0,0.0,0.02
ms,12,0.0,0.0,0.0,0.01
130,12,0.0,0.0,0.0,0.01
else,12,0.01,0.0,0.0,0.02
dissolved,12,0.0,0.0,0.0,0.03
capturing,12,0.0,0.0,0.0,0.0
enabling,12,0.0,0.0,0.0,0.0
sunset,12,0.0,0.0,0.0,0.02
concluded,12,0.0,0.0,0.0,0.0
execution,12,0.0,0.0,0.0,0.02
dies,12,0.01,0.0,0.0,0.02
threatening,12,0.0,0.0,0.0,0.01
oriented,12,0.01,0.01,0.0,0.05
participate,12,0.0,0.0,0.0,0.02
dubbed,12,0.0,0.0,0.0,0.02
indicating,12,0.0,0.0,0.0,0.01
stylized,12,0.0,0.0,0.0,0.01
heights,12,0.01,0.01,0.0,0.05
possess,12,0.0,0.0,0.0,0.01
dug,12,0.01,0.0,0.0,0.02
teamed,12,0.0,0.0,0.0,0.02
modest,12,0.0,0.0,0.0,0.01
austrian,12,0.0,0.0,0.0,0.0
aids,12,0.0,0.0,0.0,0.02
morgan,12,0.0,0.0,0.0,0.01
harbor,12,0.01,0.0,0.0,0.03
biological,12,0.0,0.0,0.0,0.01
girlfriend,12,0.0,0.0,0.0,0.02
lowered,12,0.0,0.0,0.0,0.01
meadows,12,0.0,0.0,0.0,0.01
grazing,12,0.0,0.0,0.0,0.01
sharks,12,0.0,0.0,0.0,0.0
traverse,12,0.01,0.0,0.0,0.03
answered,12,0.0,0.0,0.0,0.01
championships,12,0.01,0.01,0.0,0.03
attribute,12,0.0,0.0,0.0,0.01
1923,12,0.0,0.0,0.0,0.01
12th,12,0.0,0.0,0.0,0.0
thats,12,0.0,0.0,0.0,0.01
neighboring,12,0.0,0.0,0.0,0.01
publishers,12,0.0,0.0,0.0,0.01
virus,12,0.0,0.0,0.0,0.01
doubled,12,0.0,0.0,0.0,0.01
centred,12,0.0,0.0,0.0,0.02
greek,12,0.0,0.0,0.0,0.01
mouse,12,0.01,0.0,0.0,0.01
discover,12,0.01,0.01,0.0,0.02
resembling,12,0.01,0.0,0.0,0.02
actual,12,0.0,0.0,0.0,0.01
ian,12,0.01,0.01,0.0,0.04
choose,12,0.01,0.01,0.0,0.06
attraction,12,0.0,0.0,0.0,0.01
roles,12,0.0,0.0,0.0,0.0
sixty,12,0.0,0.0,0.0,0.01
murphy,12,0.0,0.0,0.0,0.01
andrew,12,0.0,0.0,0.0,0.01
gilbert,12,0.0,0.0,0.0,0.04
boundaries,12,0.0,0.0,0.0,0.01
1876,12,0.0,0.0,0.0,0.0
demonstrating,12,0.0,0.0,0.0,0.0
bush,12,0.01,0.0,0.0,0.01
party,12,0.02,0.02,0.0,0.17
president,12,0.0,0.0,0.0,0.01
member,12,0.01,0.0,0.0,0.02
detroit,12,0.0,0.0,0.0,0.01
1875,12,0.0,0.0,0.0,0.01
1870,12,0.0,0.0,0.0,0.0
labor,12,0.0,0.0,0.0,0.0
campus,12,0.0,0.0,0.0,0.01
1888,12,0.0,0.0,0.0,0.0
1893,12,0.0,0.0,0.0,0.0
manchester,12,0.0,0.0,0.0,0.0
establishment,12,0.0,0.0,0.0,0.01
theater,12,0.0,0.0,0.0,0.02
organized,12,0.0,0.0,0.0,0.0
worker,12,0.0,0.0,0.0,0.0
elderly,12,0.0,0.0,0.0,0.03
calgary,12,0.01,0.01,0.0,0.03
suspect,12,0.01,0.0,0.0,0.04
contributes,12,0.0,0.0,0.0,0.01
boil,12,0.01,0.0,0.0,0.02
states,12,0.01,0.0,0.0,0.02
its,12,0.02,0.0,0.01,0.02
my,12,0.01,0.01,0.01,0.03
real,12,0.01,0.0,0.0,0.02
programs,12,0.0,0.0,0.0,0.01
transport,12,0.01,0.0,0.0,0.02
defined,12,0.01,0.01,0.0,0.03
participating,12,0.0,0.0,0.0,0.0
necessary,12,0.0,0.0,0.0,0.01
strange,12,0.01,0.0,0.0,0.01
districts,12,0.0,0.0,0.0,0.01
maintain,12,0.0,0.0,0.0,0.01
sports,12,0.02,0.02,0.0,0.2
presence,12,0.01,0.0,0.0,0.02
focuses,12,0.0,0.0,0.0,0.01
tired,12,0.0,0.0,0.0,0.01
formal,12,0.0,0.0,0.0,0.01
sydney,12,0.0,0.0,0.0,0.02
denmark,12,0.0,0.0,0.0,0.02
limits,12,0.01,0.0,0.0,0.02
mistake,12,0.0,0.0,0.0,0.04
publicity,12,0.0,0.0,0.0,0.02
worlds,12,0.01,0.0,0.0,0.02
literary,12,0.0,0.0,0.0,0.01
animation,12,0.01,0.0,0.0,0.02
ordering,12,0.0,0.0,0.0,0.01
manhattan,12,0.0,0.0,0.0,0.01
comparison,12,0.0,0.0,0.0,0.0
leased,12,0.0,0.0,0.0,0.01
cooperative,12,0.01,0.01,0.0,0.08
processing,12,0.01,0.01,0.0,0.03
metres,12,0.01,0.01,0.0,0.02
agreement,12,0.0,0.0,0.0,0.02
arrangement,12,0.0,0.0,0.0,0.0
probe,12,0.0,0.0,0.0,0.01
controlling,12,0.0,0.0,0.0,0.02
shifts,12,0.0,0.0,0.0,0.01
metric,12,0.01,0.0,0.0,0.03
line,12,0.01,0.0,0.01,0.03
billboard,11,0.01,0.01,0.0,0.05
joe,11,0.01,0.01,0.01,0.04
organic,11,0.01,0.01,0.0,0.02
tour,11,0.01,0.01,0.0,0.02
something,11,0.01,0.0,0.0,0.02
sold,11,0.01,0.01,0.01,0.03
raise,11,0.01,0.0,0.0,0.02
debuted,11,0.0,0.0,0.0,0.01
big,11,0.03,0.02,0.01,0.19
amanda,11,0.01,0.01,0.0,0.02
blue,11,0.04,0.03,0.01,0.23
appears,11,0.01,0.0,0.0,0.02
rum,11,0.01,0.01,0.0,0.05
short,11,0.01,0.01,0.01,0.04
swiss,11,0.01,0.0,0.0,0.01
myself,11,0.01,0.0,0.0,0.02
teenager,11,0.0,0.0,0.0,0.01
commented,11,0.0,0.0,0.0,0.01
equivalent,11,0.01,0.0,0.0,0.01
mary,11,0.01,0.0,0.0,0.02
lack,11,0.01,0.01,0.0,0.02
created,11,0.01,0.0,0.01,0.02
what,11,0.02,0.01,0.01,0.05
people,11,0.01,0.01,0.01,0.05
whose,11,0.01,0.01,0.0,0.05
corporate,11,0.0,0.0,0.0,0.01
sentence,11,0.0,0.0,0.0,0.01
sensitivity,11,0.0,0.0,0.0,0.01
psychic,11,0.0,0.0,0.0,0.01
newman,11,0.0,0.0,0.0,0.02
proposals,11,0.0,0.0,0.0,0.01
advocate,11,0.0,0.0,0.0,0.01
imprint,11,0.0,0.0,0.0,0.01
promise,11,0.0,0.0,0.0,0.01
dioxide,11,0.02,0.02,0.0,0.13
breakdown,11,0.0,0.0,0.0,0.01
notice,11,0.0,0.0,0.0,0.01
lineup,11,0.0,0.0,0.0,0.01
scratch,11,0.0,0.0,0.0,0.01
wayne,11,0.0,0.0,0.0,0.01
guitarist,11,0.01,0.01,0.0,0.05
movies,11,0.01,0.01,0.0,0.08
steals,11,0.01,0.0,0.0,0.02
tough,11,0.0,0.0,0.0,0.01
reviewer,11,0.0,0.0,0.0,0.01
dc,11,0.0,0.0,0.0,0.02
crying,11,0.01,0.0,0.0,0.02
sketch,11,0.01,0.0,0.0,0.01
cleaner,11,0.01,0.01,0.0,0.06
hollywood,11,0.0,0.0,0.0,0.01
formula,11,0.0,0.0,0.0,0.01
periodically,11,0.0,0.0,0.0,0.01
lengths,11,0.0,0.0,0.0,0.01
controversy,11,0.0,0.0,0.0,0.01
entertainment,11,0.01,0.0,0.0,0.02
collaboration,11,0.0,0.0,0.0,0.01
climate,11,0.02,0.01,0.0,0.06
sons,11,0.0,0.0,0.0,0.01
limit,11,0.01,0.01,0.0,0.02
positive,11,0.0,0.0,0.0,0.01
magic,11,0.01,0.01,0.0,0.02
reviews,11,0.0,0.0,0.0,0.0
musical,11,0.01,0.01,0.0,0.02
bow,11,0.01,0.01,0.0,0.02
trailer,11,0.0,0.0,0.0,0.01
creation,11,0.0,0.0,0.0,0.01
truck,11,0.02,0.02,0.0,0.06
contemporary,11,0.0,0.0,0.0,0.01
expanded,11,0.01,0.0,0.0,0.02
indicated,11,0.0,0.0,0.0,0.0
nothing,11,0.01,0.0,0.0,0.02
partly,11,0.0,0.0,0.0,0.01
minute,11,0.01,0.0,0.0,0.01
quickly,11,0.01,0.0,0.0,0.01
spot,11,0.0,0.0,0.0,0.01
giving,11,0.0,0.0,0.0,0.01
fact,11,0.01,0.0,0.0,0.03
went,11,0.0,0.0,0.0,0.01
provide,11,0.01,0.01,0.0,0.03
providing,11,0.0,0.0,0.0,0.01
november,11,0.01,0.01,0.0,0.03
combination,11,0.01,0.0,0.0,0.01
disc,11,0.01,0.01,0.0,0.1
compact,11,0.01,0.01,0.0,0.05
self,11,0.02,0.01,0.01,0.03
tape,11,0.01,0.0,0.0,0.03
print,11,0.01,0.0,0.0,0.02
recording,11,0.01,0.01,0.0,0.02
seven,11,0.01,0.01,0.0,0.03
live,11,0.02,0.01,0.01,0.05
radio,11,0.01,0.01,0.0,0.03
independent,11,0.0,0.0,0.0,0.01
colors,11,0.01,0.01,0.0,0.02
clad,11,0.01,0.0,0.0,0.02
me,11,0.01,0.01,0.01,0.03
sheets,11,0.01,0.01,0.0,0.04
demand,11,0.01,0.0,0.0,0.01
additional,11,0.01,0.0,0.0,0.01
ten,11,0.0,0.0,0.0,0.01
19,11,0.01,0.0,0.0,0.02
dream,11,0.0,0.0,0.0,0.01
software,11,0.01,0.0,0.0,0.03
sonic,11,0.0,0.0,0.0,0.02
800,11,0.01,0.01,0.0,0.03
acids,11,0.0,0.0,0.0,0.01
hell,11,0.01,0.0,0.0,0.01
tooth,11,0.0,0.0,0.0,0.01
document,11,0.0,0.0,0.0,0.01
francisco,11,0.0,0.0,0.0,0.01
los,11,0.0,0.0,0.0,0.01
differences,11,0.01,0.0,0.0,0.02
web,11,0.0,0.0,0.0,0.01
accompany,11,0.0,0.0,0.0,0.01
com,11,0.0,0.0,0.0,0.0
neither,11,0.01,0.0,0.0,0.01
5000,11,0.0,0.0,0.0,0.01
wider,11,0.0,0.0,0.0,0.01
halloween,11,0.0,0.0,0.0,0.02
bells,11,0.0,0.0,0.0,0.01
derivative,11,0.0,0.0,0.0,0.01
shorter,11,0.01,0.0,0.0,0.02
corresponding,11,0.0,0.0,0.0,0.01
mainstream,11,0.01,0.01,0.0,0.1
disbanded,11,0.0,0.0,0.0,0.01
influential,11,0.01,0.0,0.0,0.02
kansas,11,0.0,0.0,0.0,0.0
compositions,11,0.0,0.0,0.0,0.01
1200,11,0.0,0.0,0.0,0.0
piano,11,0.0,0.0,0.0,0.01
ammonia,11,0.01,0.01,0.0,0.04
brave,11,0.06,0.06,0.0,0.69
josh,11,0.0,0.0,0.0,0.01
crimson,11,0.01,0.0,0.0,0.02
interface,11,0.0,0.0,0.0,0.01
builder,11,0.0,0.0,0.0,0.02
bulb,11,0.0,0.0,0.0,0.01
notorious,11,0.0,0.0,0.0,0.01
rex,11,0.0,0.0,0.0,0.01
openings,11,0.0,0.0,0.0,0.01
twilight,11,0.0,0.0,0.0,0.01
ceiling,11,0.02,0.02,0.01,0.1
fiber,11,0.01,0.0,0.0,0.03
manufacturer,11,0.01,0.01,0.0,0.04
sculpture,11,0.01,0.01,0.0,0.02
frames,11,0.0,0.0,0.0,0.01
shot,11,0.03,0.03,0.01,0.25
paint,11,0.0,0.0,0.0,0.01
process,11,0.01,0.01,0.0,0.02
facing,11,0.01,0.0,0.0,0.02
16th,11,0.01,0.0,0.0,0.02
bullet,11,0.0,0.0,0.0,0.01
vessel,11,0.01,0.0,0.0,0.01
constructed,11,0.01,0.01,0.0,0.03
hatch,11,0.0,0.0,0.0,0.01
technology,11,0.01,0.0,0.0,0.02
reflecting,11,0.0,0.0,0.0,0.01
vertical,11,0.01,0.0,0.0,0.01
tin,11,0.01,0.0,0.0,0.01
pillars,11,0.01,0.0,0.0,0.01
commissioned,11,0.0,0.0,0.0,0.01
globe,11,0.0,0.0,0.0,0.02
cabinet,11,0.0,0.0,0.0,0.01
ron,11,0.0,0.0,0.0,0.01
chamber,11,0.01,0.0,0.0,0.02
william,11,0.01,0.0,0.0,0.02
louis,11,0.0,0.0,0.0,0.01
edges,11,0.01,0.01,0.0,0.05
collins,11,0.0,0.0,0.0,0.01
robert,11,0.01,0.01,0.0,0.06
saints,11,0.0,0.0,0.0,0.0
repaired,11,0.0,0.0,0.0,0.01
crack,11,0.01,0.01,0.0,0.03
renowned,11,0.0,0.0,0.0,0.0
ft,11,0.0,0.0,0.0,0.02
stephen,11,0.0,0.0,0.0,0.01
dismantled,11,0.0,0.0,0.0,0.01
relocated,11,0.0,0.0,0.0,0.01
chip,11,0.01,0.01,0.0,0.09
innovative,11,0.0,0.0,0.0,0.01
prevents,11,0.0,0.0,0.0,0.01
1886,11,0.0,0.0,0.0,0.0
transmitted,11,0.0,0.0,0.0,0.02
von,11,0.0,0.0,0.0,0.02
1845,11,0.0,0.0,0.0,0.0
finely,11,0.0,0.0,0.0,0.01
employees,11,0.0,0.0,0.0,0.0
comparable,11,0.0,0.0,0.0,0.0
details,11,0.0,0.0,0.0,0.01
1853,11,0.0,0.0,0.0,0.0
newer,11,0.0,0.0,0.0,0.02
queens,11,0.0,0.0,0.0,0.01
apartments,11,0.01,0.01,0.0,0.02
fame,11,0.01,0.01,0.0,0.04
solids,11,0.01,0.01,0.0,0.04
1858,11,0.0,0.0,0.0,0.0
berkeley,11,0.0,0.0,0.0,0.0
observe,11,0.01,0.0,0.0,0.02
traditions,11,0.0,0.0,0.0,0.01
pierced,11,0.0,0.0,0.0,0.01
thread,11,0.0,0.0,0.0,0.01
employing,11,0.0,0.0,0.0,0.02
holmes,11,0.0,0.0,0.0,0.01
riverside,11,0.0,0.0,0.0,0.01
journalist,11,0.0,0.0,0.0,0.01
subtle,11,0.0,0.0,0.0,0.0
bombay,11,0.0,0.0,0.0,0.0
drains,11,0.01,0.01,0.0,0.04
adjusted,11,0.0,0.0,0.0,0.03
compare,11,0.0,0.0,0.0,0.01
portal,11,0.01,0.0,0.0,0.02
displacement,11,0.0,0.0,0.0,0.01
irish,11,0.01,0.01,0.0,0.02
mushroom,11,0.05,0.05,0.0,0.42
canned,11,0.01,0.01,0.01,0.03
dishes,11,0.05,0.05,0.0,0.38
madison,11,0.0,0.0,0.0,0.01
slight,11,0.01,0.01,0.0,0.04
lining,11,0.0,0.0,0.0,0.01
beauty,11,0.01,0.01,0.0,0.05
changed,11,0.0,0.0,0.0,0.01
1967,11,0.0,0.0,0.0,0.01
belle,11,0.0,0.0,0.0,0.01
crust,11,0.01,0.01,0.0,0.11
patients,11,0.0,0.0,0.0,0.02
ponds,11,0.01,0.0,0.0,0.03
accepts,11,0.0,0.0,0.0,0.0
tommy,11,0.0,0.0,0.0,0.02
resident,11,0.0,0.0,0.0,0.01
economy,11,0.0,0.0,0.0,0.01
cleveland,11,0.0,0.0,0.0,0.01
render,11,0.0,0.0,0.0,0.01
bleeding,11,0.0,0.0,0.0,0.0
37,11,0.0,0.0,0.0,0.02
1885,11,0.0,0.0,0.0,0.0
1879,11,0.0,0.0,0.0,0.0
insists,11,0.01,0.01,0.0,0.07
murders,11,0.0,0.0,0.0,0.0
badge,11,0.01,0.0,0.0,0.01
prospect,11,0.0,0.0,0.0,0.0
1921,11,0.0,0.0,0.0,0.0
outlined,11,0.0,0.0,0.0,0.0
chasing,11,0.0,0.0,0.0,0.02
chuck,11,0.04,0.04,0.0,0.4
toilet,11,0.04,0.03,0.0,0.31
bowl,11,0.03,0.02,0.01,0.09
accessible,11,0.01,0.01,0.0,0.04
built,11,0.02,0.01,0.01,0.03
type,11,0.01,0.0,0.01,0.02
have,11,0.02,0.01,0.01,0.04
hanging,11,0.01,0.01,0.0,0.02
without,11,0.01,0.01,0.01,0.02
them,11,0.01,0.0,0.01,0.02
himself,11,0.01,0.0,0.0,0.01
about,11,0.01,0.01,0.01,0.03
upstairs,11,0.01,0.01,0.0,0.03
if,11,0.02,0.01,0.01,0.05
ramp,11,0.0,0.0,0.0,0.01
modified,11,0.0,0.0,0.0,0.01
pay,11,0.01,0.01,0.0,0.03
oven,11,0.09,0.09,0.0,0.29
wet,11,0.02,0.01,0.0,0.06
dragged,11,0.0,0.0,0.0,0.01
hiking,11,0.02,0.01,0.0,0.1
lock,11,0.01,0.01,0.0,0.05
carry,11,0.01,0.0,0.0,0.02
noted,11,0.0,0.0,0.0,0.01
requires,11,0.01,0.0,0.0,0.01
trying,11,0.01,0.01,0.0,0.06
beneath,11,0.01,0.01,0.0,0.03
dont,11,0.0,0.0,0.0,0.01
living,11,0.01,0.01,0.0,0.05
temporary,11,0.0,0.0,0.0,0.01
partially,11,0.01,0.0,0.0,0.02
fully,11,0.0,0.0,0.0,0.01
1960,11,0.01,0.0,0.0,0.01
log,11,0.01,0.0,0.0,0.03
diary,11,0.0,0.0,0.0,0.01
individual,11,0.01,0.01,0.0,0.03
eddie,11,0.01,0.01,0.0,0.06
prayer,11,0.0,0.0,0.0,0.02
aboard,11,0.0,0.0,0.0,0.02
arm,11,0.0,0.0,0.0,0.01
consideration,11,0.0,0.0,0.0,0.01
travel,11,0.01,0.01,0.0,0.04
jumped,11,0.0,0.0,0.0,0.01
push,11,0.0,0.0,0.0,0.01
brian,11,0.0,0.0,0.0,0.01
violently,11,0.0,0.0,0.0,0.01
downward,11,0.0,0.0,0.0,0.0
discharge,11,0.01,0.01,0.0,0.02
drainage,11,0.02,0.01,0.0,0.04
relieved,11,0.0,0.0,0.0,0.0
reserve,11,0.0,0.0,0.0,0.01
episodes,11,0.0,0.0,0.0,0.01
cooler,11,0.01,0.01,0.0,0.04
benefits,11,0.0,0.0,0.0,0.01
survived,11,0.01,0.0,0.0,0.02
knocking,11,0.0,0.0,0.0,0.01
describe,11,0.0,0.0,0.0,0.01
why,11,0.01,0.0,0.0,0.01
transformed,11,0.0,0.0,0.0,0.01
otherwise,11,0.0,0.0,0.0,0.01
fears,11,0.02,0.02,0.0,0.15
myth,11,0.0,0.0,0.0,0.0
happening,11,0.0,0.0,0.0,0.0
hardy,11,0.0,0.0,0.0,0.01
approaches,11,0.0,0.0,0.0,0.01
secretary,11,0.0,0.0,0.0,0.01
switching,11,0.0,0.0,0.0,0.01
discussing,11,0.0,0.0,0.0,0.01
aims,11,0.0,0.0,0.0,0.01
bc,11,0.0,0.0,0.0,0.0
builders,11,0.0,0.0,0.0,0.0
assisted,11,0.0,0.0,0.0,0.01
stomach,11,0.01,0.0,0.0,0.02
searching,11,0.0,0.0,0.0,0.01
utilize,11,0.0,0.0,0.0,0.01
tricks,11,0.0,0.0,0.0,0.01
harsh,11,0.01,0.01,0.0,0.05
staged,11,0.0,0.0,0.0,0.01
43,11,0.0,0.0,0.0,0.01
recreation,11,0.01,0.0,0.0,0.02
neighbors,11,0.0,0.0,0.0,0.01
stole,11,0.01,0.0,0.0,0.02
gaining,11,0.0,0.0,0.0,0.0
refused,11,0.0,0.0,0.0,0.01
noticeable,11,0.0,0.0,0.0,0.01
communications,11,0.0,0.0,0.0,0.02
attractive,11,0.0,0.0,0.0,0.01
instances,11,0.0,0.0,0.0,0.01
bend,11,0.0,0.0,0.0,0.02
safer,11,0.0,0.0,0.0,0.01
finger,11,0.01,0.01,0.0,0.02
sure,11,0.0,0.0,0.0,0.01
portsmouth,11,0.0,0.0,0.0,0.01
clever,11,0.0,0.0,0.0,0.0
1869,11,0.0,0.0,0.0,0.0
tornado,11,0.0,0.0,0.0,0.01
shouting,11,0.0,0.0,0.0,0.01
raid,11,0.01,0.01,0.0,0.05
checking,11,0.0,0.0,0.0,0.0
tennis,11,0.0,0.0,0.0,0.03
experts,11,0.0,0.0,0.0,0.0
58,11,0.0,0.0,0.0,0.01
marathon,11,0.0,0.0,0.0,0.01
