context,p,r,f1,n_pos,total_pos,n_neg,total_neg
together,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
face,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
shows,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
native,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
among,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
actress,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
philadelphia,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
dr,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
give,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
darkness,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
distinguishing,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
daily,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
cooper,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
cool,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
contributed,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
georgia,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
crane,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
facilities,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
crushed,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
frankfort,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
scrap,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
santa,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
specimen,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
robot,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
raising,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
rachel,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
quebec,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
quarter,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
projects,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
reveals,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
rebuild,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
rely,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
releasing,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
recent,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
spreading,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
verse,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
