context,p,r,f1,n_pos,total_pos,n_neg,total_neg
clip,1.0,1.0,1.0,2,2,0,2
chases,1.0,1.0,1.0,2,2,0,2
nick,1.0,1.0,1.0,2,2,0,2
bought,1.0,1.0,1.0,2,2,0,2
accident,1.0,1.0,1.0,2,2,0,2
implement,1.0,1.0,1.0,2,2,0,2
spine,1.0,1.0,1.0,2,2,0,2
saves,1.0,1.0,1.0,2,2,0,2
pushed,1.0,1.0,1.0,2,2,0,2
locked,1.0,1.0,1.0,2,2,0,2
locking,1.0,1.0,1.0,2,2,0,2
mother,1.0,1.0,1.0,2,2,0,2
possess,1.0,1.0,1.0,2,2,0,2
introduced,1.0,1.0,1.0,2,2,0,2
scout,1.0,1.0,1.0,2,2,0,2
bring,1.0,1.0,1.0,2,2,0,2
drawing,1.0,1.0,1.0,2,2,0,2
looks,1.0,1.0,1.0,2,2,0,2
begins,1.0,1.0,1.0,2,2,0,2
quickly,1.0,1.0,1.0,2,2,0,2
dressed,1.0,1.0,1.0,2,2,0,2
caught,1.0,1.0,1.0,2,2,0,2
hurt,1.0,1.0,1.0,2,2,0,2
stop,1.0,1.0,1.0,2,2,0,2
juggling,1.0,1.0,1.0,2,2,0,2
manufacture,1.0,1.0,1.0,2,2,0,2
bayonets,1.0,1.0,1.0,2,2,0,2
although,1.0,1.0,1.0,2,2,0,2
public,1.0,1.0,1.0,2,2,0,2
stopped,1.0,1.0,1.0,2,2,0,2
where,1.0,1.0,1.0,2,2,0,2
brass,1.0,1.0,1.0,2,2,0,2
straight,1.0,1.0,1.0,2,2,0,2
returns,1.0,1.0,1.0,2,2,0,2
mid,1.0,1.0,1.0,2,2,0,2
leave,1.0,1.0,1.0,2,2,0,2
again,1.0,1.0,1.0,2,2,0,2
scenes,1.0,1.0,1.0,2,2,0,2
navaja,1.0,1.0,1.0,2,2,0,2
grappling,1.0,1.0,1.0,2,2,0,2
noise,1.0,1.0,1.0,2,2,0,2
concave,1.0,1.0,1.0,2,2,0,2
altar,1.0,1.0,1.0,2,2,0,2
daggers,1.0,1.0,1.0,2,2,0,2
seal,1.0,1.0,1.0,2,2,0,2
stationary,1.0,1.0,1.0,2,2,0,2
penknife,1.0,1.0,1.0,2,2,0,2
scars,1.0,1.0,1.0,2,2,0,2
serrations,1.0,1.0,1.0,2,2,0,2
width,1.0,1.0,1.0,2,2,0,2
mechanism,1.0,1.0,1.0,2,2,0,2
pivot,1.0,1.0,1.0,2,2,0,2
slipped,1.0,1.0,1.0,2,2,0,2
closing,1.0,1.0,1.0,2,2,0,2
stainless,1.0,1.0,1.0,2,2,0,2
kit,1.0,1.0,1.0,2,2,0,2
