context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
armenia,13,0.01,0.01,0.0,0.08
policies,13,0.0,0.0,0.0,0.0
charges,13,0.0,0.0,0.0,0.0
priests,13,0.0,0.0,0.0,0.01
titular,13,0.0,0.0,0.0,0.02
economics,13,0.0,0.0,0.0,0.0
fate,13,0.0,0.0,0.0,0.0
pasta,13,0.02,0.01,0.01,0.08
salsa,13,0.01,0.01,0.0,0.03
bits,13,0.01,0.0,0.0,0.03
leftover,13,0.0,0.0,0.0,0.01
kebab,13,0.01,0.01,0.0,0.05
manufactured,13,0.01,0.01,0.0,0.03
taco,13,0.01,0.0,0.0,0.03
bulgaria,13,0.0,0.0,0.0,0.01
punk,13,0.01,0.0,0.0,0.01
privilege,13,0.0,0.0,0.0,0.01
katie,13,0.0,0.0,0.0,0.01
hughes,13,0.0,0.0,0.0,0.01
slovakia,13,0.0,0.0,0.0,0.01
na,13,0.01,0.01,0.0,0.07
smeared,13,0.0,0.0,0.0,0.02
worship,13,0.0,0.0,0.0,0.01
ambassador,13,0.0,0.0,0.0,0.03
volcano,13,0.0,0.0,0.0,0.01
divisions,13,0.0,0.0,0.0,0.01
continually,13,0.0,0.0,0.0,0.01
daniel,13,0.01,0.0,0.0,0.02
eva,13,0.0,0.0,0.0,0.02
louise,13,0.0,0.0,0.0,0.01
senate,13,0.0,0.0,0.0,0.01
carroll,13,0.0,0.0,0.0,0.02
figure,13,0.0,0.0,0.0,0.01
niece,13,0.0,0.0,0.0,0.01
norman,13,0.01,0.01,0.0,0.1
abbey,13,0.0,0.0,0.0,0.01
absolute,13,0.0,0.0,0.0,0.0
phrase,13,0.0,0.0,0.0,0.01
viewed,13,0.0,0.0,0.0,0.01
log,13,0.0,0.0,0.0,0.01
dunn,13,0.0,0.0,0.0,0.01
defeating,13,0.0,0.0,0.0,0.01
advances,13,0.0,0.0,0.0,0.0
bishop,13,0.0,0.0,0.0,0.01
officer,13,0.0,0.0,0.0,0.01
watch,13,0.01,0.0,0.0,0.04
championships,13,0.01,0.01,0.0,0.15
commissioner,13,0.0,0.0,0.0,0.0
gm,13,0.01,0.0,0.0,0.02
susan,13,0.0,0.0,0.0,0.02
consultant,13,0.0,0.0,0.0,0.01
explain,13,0.0,0.0,0.0,0.02
authentic,13,0.0,0.0,0.0,0.01
thinking,13,0.0,0.0,0.0,0.01
powerful,13,0.0,0.0,0.0,0.01
tutor,13,0.0,0.0,0.0,0.0
deity,13,0.01,0.01,0.0,0.04
michelle,13,0.0,0.0,0.0,0.01
iranian,13,0.0,0.0,0.0,0.02
speaker,13,0.0,0.0,0.0,0.01
honest,13,0.0,0.0,0.0,0.01
faculty,13,0.0,0.0,0.0,0.02
duties,13,0.0,0.0,0.0,0.01
funk,13,0.01,0.0,0.0,0.02
robertson,13,0.0,0.0,0.0,0.0
vic,13,0.0,0.0,0.0,0.01
circumstances,13,0.0,0.0,0.0,0.01
ultra,13,0.0,0.0,0.0,0.02
finn,13,0.0,0.0,0.0,0.01
fur,13,0.01,0.01,0.0,0.03
spite,13,0.0,0.0,0.0,0.0
vehicles,13,0.0,0.0,0.0,0.02
layout,13,0.0,0.0,0.0,0.01
designers,13,0.0,0.0,0.0,0.01
classical,13,0.01,0.0,0.0,0.02
proprietary,13,0.0,0.0,0.0,0.02
sri,13,0.01,0.0,0.0,0.02
chang,13,0.01,0.01,0.0,0.03
refined,13,0.01,0.0,0.0,0.02
accent,13,0.01,0.01,0.0,0.05
tries,13,0.01,0.0,0.0,0.01
pc,13,0.01,0.01,0.0,0.06
grabs,13,0.0,0.0,0.0,0.01
onto,13,0.0,0.0,0.0,0.01
fingers,13,0.03,0.02,0.0,0.23
shooting,13,0.0,0.0,0.0,0.01
stephanie,13,0.0,0.0,0.0,0.02
vegan,13,0.0,0.0,0.0,0.01
180,13,0.0,0.0,0.0,0.01
digital,13,0.0,0.0,0.0,0.01
goal,13,0.01,0.0,0.0,0.04
soul,13,0.01,0.01,0.0,0.02
someone,13,0.0,0.0,0.0,0.0
wing,13,0.01,0.0,0.0,0.02
tournaments,13,0.01,0.01,0.0,0.05
compatible,13,0.01,0.0,0.0,0.03
disaster,13,0.01,0.0,0.0,0.03
reluctant,13,0.0,0.0,0.0,0.0
loan,13,0.01,0.01,0.0,0.05
jake,13,0.0,0.0,0.0,0.01
cannon,13,0.0,0.0,0.0,0.03
runner,13,0.01,0.0,0.0,0.02
miller,13,0.0,0.0,0.0,0.02
custody,13,0.0,0.0,0.0,0.02
patterson,13,0.0,0.0,0.0,0.01
parsons,13,0.0,0.0,0.0,0.01
bulls,13,0.0,0.0,0.0,0.01
job,13,0.0,0.0,0.0,0.01
champions,13,0.0,0.0,0.0,0.01
reality,13,0.0,0.0,0.0,0.01
hyde,13,0.0,0.0,0.0,0.01
install,13,0.0,0.0,0.0,0.01
vermont,13,0.0,0.0,0.0,0.02
retreat,13,0.0,0.0,0.0,0.0
recognize,13,0.0,0.0,0.0,0.01
ferns,13,0.01,0.01,0.0,0.05
anti,13,0.01,0.0,0.0,0.02
radio,13,0.01,0.01,0.0,0.05
noble,13,0.0,0.0,0.0,0.01
resistance,13,0.01,0.0,0.0,0.02
promising,13,0.0,0.0,0.0,0.0
treatment,13,0.0,0.0,0.0,0.01
teddy,13,0.0,0.0,0.0,0.01
peasants,13,0.0,0.0,0.0,0.01
speak,13,0.01,0.01,0.0,0.11
austrian,13,0.0,0.0,0.0,0.01
tanks,13,0.0,0.0,0.0,0.01
hut,13,0.0,0.0,0.0,0.01
agreements,13,0.0,0.0,0.0,0.01
insists,13,0.0,0.0,0.0,0.02
finalist,13,0.0,0.0,0.0,0.01
comic,13,0.01,0.0,0.0,0.02
security,13,0.0,0.0,0.0,0.01
retrieve,13,0.01,0.0,0.0,0.03
default,13,0.0,0.0,0.0,0.01
finance,13,0.0,0.0,0.0,0.01
pole,13,0.01,0.0,0.0,0.02
aftermath,13,0.0,0.0,0.0,0.0
gene,12,0.01,0.01,0.0,0.03
spinach,12,0.03,0.02,0.01,0.06
preliminary,12,0.01,0.01,0.0,0.04
lantern,12,0.01,0.01,0.0,0.02
succeeding,12,0.01,0.0,0.0,0.03
zoo,12,0.01,0.0,0.0,0.03
pipe,12,0.04,0.03,0.0,0.34
expense,12,0.0,0.0,0.0,0.01
suggestion,12,0.0,0.0,0.0,0.02
scientific,12,0.01,0.0,0.0,0.02
paste,12,0.06,0.05,0.01,0.21
invasive,12,0.01,0.01,0.0,0.02
livestock,12,0.02,0.01,0.0,0.05
madeira,12,0.0,0.0,0.0,0.01
cradle,12,0.0,0.0,0.0,0.01
miniseries,12,0.0,0.0,0.0,0.01
serpent,12,0.0,0.0,0.0,0.01
hammond,12,0.0,0.0,0.0,0.01
kingston,12,0.01,0.01,0.0,0.03
fudge,12,0.01,0.0,0.0,0.03
shallots,12,0.01,0.01,0.0,0.02
thinner,12,0.0,0.0,0.0,0.01
mechanism,12,0.0,0.0,0.0,0.02
sight,12,0.0,0.0,0.0,0.01
greatly,12,0.0,0.0,0.0,0.01
pasture,12,0.01,0.01,0.0,0.04
hungary,12,0.01,0.01,0.0,0.04
laced,12,0.01,0.0,0.0,0.04
beds,12,0.02,0.01,0.0,0.05
oaks,12,0.01,0.01,0.0,0.03
clover,12,0.01,0.01,0.0,0.03
individual,12,0.01,0.01,0.0,0.03
stored,12,0.01,0.01,0.0,0.03
english,12,0.02,0.01,0.01,0.07
communist,12,0.0,0.0,0.0,0.03
awareness,12,0.0,0.0,0.0,0.03
check,12,0.0,0.0,0.0,0.02
planet,12,0.01,0.0,0.0,0.02
cole,12,0.01,0.01,0.0,0.02
folded,12,0.0,0.0,0.0,0.02
sheep,12,0.01,0.01,0.0,0.06
herbs,12,0.02,0.01,0.01,0.03
market,12,0.02,0.01,0.01,0.08
venus,12,0.01,0.0,0.0,0.04
impacts,12,0.0,0.0,0.0,0.03
disco,12,0.0,0.0,0.0,0.02
crest,12,0.01,0.01,0.0,0.01
rulers,12,0.0,0.0,0.0,0.01
gills,12,0.01,0.01,0.0,0.02
challenger,12,0.0,0.0,0.0,0.01
ferguson,12,0.0,0.0,0.0,0.01
capsule,12,0.02,0.02,0.0,0.16
andrews,12,0.0,0.0,0.0,0.01
plane,12,0.0,0.0,0.0,0.01
broadly,12,0.0,0.0,0.0,0.01
wool,12,0.01,0.01,0.0,0.09
prevents,12,0.0,0.0,0.0,0.01
tube,12,0.0,0.0,0.0,0.02
darker,12,0.01,0.01,0.0,0.04
gothic,12,0.01,0.01,0.0,0.05
milkshakes,12,0.0,0.0,0.0,0.02
zip,12,0.0,0.0,0.0,0.01
brook,12,0.01,0.01,0.0,0.02
dairy,12,0.04,0.04,0.01,0.18
creams,12,0.0,0.0,0.0,0.01
flavouring,12,0.0,0.0,0.0,0.02
infect,12,0.01,0.01,0.0,0.02
marshal,12,0.0,0.0,0.0,0.01
genome,12,0.0,0.0,0.0,0.02
pancakes,12,0.01,0.01,0.0,0.03
dune,12,0.0,0.0,0.0,0.01
enters,12,0.01,0.0,0.0,0.02
omaha,12,0.01,0.0,0.0,0.03
kicks,12,0.0,0.0,0.0,0.0
lyons,12,0.0,0.0,0.0,0.01
something,12,0.0,0.0,0.0,0.01
viewers,12,0.0,0.0,0.0,0.01
1856,12,0.0,0.0,0.0,0.01
shoulder,12,0.01,0.01,0.0,0.05
piano,12,0.0,0.0,0.0,0.01
chester,12,0.0,0.0,0.0,0.01
bigger,12,0.0,0.0,0.0,0.01
merchant,12,0.01,0.0,0.0,0.02
lambert,12,0.01,0.01,0.0,0.03
microsoft,12,0.01,0.01,0.0,0.09
hale,12,0.0,0.0,0.0,0.01
chen,12,0.0,0.0,0.0,0.02
doubles,12,0.01,0.01,0.0,0.06
submission,12,0.0,0.0,0.0,0.01
cowboy,12,0.0,0.0,0.0,0.0
len,12,0.0,0.0,0.0,0.0
violent,12,0.0,0.0,0.0,0.01
glucose,12,0.0,0.0,0.0,0.01
certification,12,0.0,0.0,0.0,0.01
wireless,12,0.01,0.01,0.0,0.03
telegraph,12,0.0,0.0,0.0,0.01
reproduction,12,0.0,0.0,0.0,0.0
doughnuts,12,0.02,0.02,0.0,0.21
spores,12,0.01,0.0,0.0,0.02
discharge,12,0.0,0.0,0.0,0.01
flew,12,0.0,0.0,0.0,0.01
spiritual,12,0.0,0.0,0.0,0.0
messenger,12,0.01,0.01,0.0,0.09
feared,12,0.0,0.0,0.0,0.01
eighteenth,12,0.0,0.0,0.0,0.01
satisfied,12,0.0,0.0,0.0,0.0
arrangements,12,0.0,0.0,0.0,0.01
eugene,12,0.0,0.0,0.0,0.02
rap,12,0.0,0.0,0.0,0.01
vacant,12,0.0,0.0,0.0,0.0
tucker,12,0.0,0.0,0.0,0.0
faith,12,0.0,0.0,0.0,0.01
namesake,12,0.0,0.0,0.0,0.01
midwest,12,0.0,0.0,0.0,0.02
moist,12,0.0,0.0,0.0,0.0
wire,12,0.01,0.01,0.0,0.06
packet,12,0.0,0.0,0.0,0.0
cement,12,0.02,0.01,0.0,0.16
bow,12,0.0,0.0,0.0,0.02
copies,12,0.01,0.0,0.0,0.04
situations,12,0.0,0.0,0.0,0.01
purchasing,12,0.0,0.0,0.0,0.0
chopped,12,0.03,0.02,0.01,0.11
sandwich,12,0.05,0.04,0.01,0.17
ketchup,12,0.03,0.03,0.0,0.26
wedges,12,0.01,0.01,0.0,0.02
shredded,12,0.02,0.01,0.01,0.07
dip,12,0.01,0.01,0.0,0.02
sesame,12,0.02,0.01,0.01,0.04
beetroot,12,0.01,0.01,0.01,0.04
salt,12,0.03,0.01,0.01,0.05
beet,12,0.02,0.02,0.0,0.16
donkey,12,0.01,0.0,0.0,0.01
seventh,12,0.0,0.0,0.0,0.01
human,12,0.0,0.0,0.0,0.01
bit,12,0.01,0.0,0.0,0.03
col,12,0.0,0.0,0.0,0.01
haiti,12,0.01,0.0,0.0,0.02
crane,12,0.01,0.01,0.0,0.06
personalities,12,0.0,0.0,0.0,0.01
matures,12,0.01,0.01,0.0,0.04
caviar,12,0.01,0.01,0.0,0.06
warning,12,0.0,0.0,0.0,0.01
leeks,12,0.01,0.01,0.0,0.04
advertisements,12,0.0,0.0,0.0,0.01
optionally,12,0.0,0.0,0.0,0.01
enables,12,0.0,0.0,0.0,0.01
camera,12,0.0,0.0,0.0,0.01
beets,12,0.01,0.01,0.0,0.03
breeds,12,0.01,0.01,0.0,0.05
dollar,12,0.0,0.0,0.0,0.01
tough,12,0.01,0.0,0.0,0.02
straw,12,0.01,0.01,0.0,0.03
diameter,12,0.01,0.01,0.0,0.04
cleaning,12,0.0,0.0,0.0,0.01
spread,12,0.01,0.0,0.0,0.02
player,12,0.02,0.01,0.0,0.1
liz,12,0.04,0.04,0.0,0.41
zest,12,0.01,0.01,0.0,0.09
soaked,12,0.01,0.0,0.0,0.02
starter,12,0.01,0.01,0.0,0.02
kids,12,0.01,0.01,0.0,0.02
sicily,12,0.02,0.02,0.0,0.12
tequila,12,0.01,0.01,0.0,0.02
senators,12,0.0,0.0,0.0,0.02
thomson,12,0.0,0.0,0.0,0.01
capers,12,0.0,0.0,0.0,0.01
backup,12,0.0,0.0,0.0,0.0
frost,12,0.0,0.0,0.0,0.01
halves,12,0.0,0.0,0.0,0.01
suit,12,0.01,0.0,0.0,0.02
agent,12,0.01,0.01,0.0,0.06
amazon,12,0.01,0.01,0.0,0.03
somebody,12,0.0,0.0,0.0,0.0
formulation,12,0.0,0.0,0.0,0.01
sugars,12,0.01,0.01,0.0,0.02
equipped,12,0.0,0.0,0.0,0.0
morris,12,0.01,0.0,0.0,0.03
hungry,12,0.0,0.0,0.0,0.01
sauted,12,0.01,0.0,0.0,0.02
tenth,12,0.0,0.0,0.0,0.01
125,12,0.0,0.0,0.0,0.0
lie,12,0.0,0.0,0.0,0.0
extraction,12,0.01,0.01,0.0,0.02
patented,12,0.0,0.0,0.0,0.01
williams,12,0.0,0.0,0.0,0.01
wagner,12,0.0,0.0,0.0,0.01
butterflies,12,0.0,0.0,0.0,0.01
genoa,12,0.0,0.0,0.0,0.01
coaches,12,0.0,0.0,0.0,0.01
dynamic,12,0.0,0.0,0.0,0.0
luis,12,0.0,0.0,0.0,0.0
siding,12,0.0,0.0,0.0,0.01
coleslaw,12,0.01,0.01,0.0,0.06
andean,12,0.0,0.0,0.0,0.01
donovan,12,0.0,0.0,0.0,0.01
dangers,12,0.0,0.0,0.0,0.01
camps,12,0.0,0.0,0.0,0.0
gates,12,0.0,0.0,0.0,0.0
appealed,12,0.0,0.0,0.0,0.0
afraid,12,0.0,0.0,0.0,0.01
rubbed,12,0.0,0.0,0.0,0.02
implementation,12,0.0,0.0,0.0,0.01
argentine,12,0.0,0.0,0.0,0.01
guess,12,0.0,0.0,0.0,0.01
upgraded,12,0.0,0.0,0.0,0.0
answers,12,0.0,0.0,0.0,0.01
unnamed,12,0.0,0.0,0.0,0.01
dee,12,0.0,0.0,0.0,0.02
phases,12,0.0,0.0,0.0,0.01
transforming,12,0.0,0.0,0.0,0.01
stripe,12,0.01,0.01,0.0,0.04
cease,12,0.0,0.0,0.0,0.01
treatments,12,0.0,0.0,0.0,0.02
efficient,12,0.0,0.0,0.0,0.0
guys,12,0.0,0.0,0.0,0.0
firms,12,0.0,0.0,0.0,0.01
definition,12,0.0,0.0,0.0,0.0
proven,12,0.0,0.0,0.0,0.01
clusters,12,0.01,0.01,0.0,0.05
yellowish,12,0.02,0.01,0.0,0.06
ripened,12,0.01,0.0,0.0,0.01
dispersed,12,0.0,0.0,0.0,0.01
curved,12,0.01,0.01,0.0,0.04
collecting,12,0.01,0.0,0.0,0.03
brands,12,0.01,0.0,0.0,0.02
isolated,12,0.01,0.0,0.0,0.02
transported,12,0.0,0.0,0.0,0.01
beta,12,0.01,0.01,0.0,0.07
spruce,12,0.01,0.01,0.0,0.05
nepal,12,0.0,0.0,0.0,0.01
partially,12,0.0,0.0,0.0,0.01
fibre,12,0.01,0.01,0.0,0.05
bbc,12,0.01,0.0,0.0,0.02
groove,12,0.01,0.01,0.0,0.07
doctrine,12,0.0,0.0,0.0,0.01
tightly,12,0.0,0.0,0.0,0.0
protective,12,0.0,0.0,0.0,0.02
provisions,12,0.0,0.0,0.0,0.01
twentieth,12,0.0,0.0,0.0,0.0
destruction,12,0.0,0.0,0.0,0.0
quinoa,12,0.0,0.0,0.0,0.01
mothers,12,0.0,0.0,0.0,0.0
merger,12,0.0,0.0,0.0,0.01
recovered,12,0.0,0.0,0.0,0.01
peters,12,0.0,0.0,0.0,0.01
facilitate,12,0.0,0.0,0.0,0.01
decrease,12,0.0,0.0,0.0,0.01
freak,12,0.0,0.0,0.0,0.0
monastery,12,0.0,0.0,0.0,0.01
packages,12,0.0,0.0,0.0,0.01
woven,12,0.0,0.0,0.0,0.01
corporate,12,0.0,0.0,0.0,0.01
lose,12,0.0,0.0,0.0,0.0
ruling,12,0.0,0.0,0.0,0.01
sealed,12,0.0,0.0,0.0,0.03
destroy,12,0.0,0.0,0.0,0.0
executives,12,0.0,0.0,0.0,0.02
subsistence,12,0.0,0.0,0.0,0.02
jacks,12,0.0,0.0,0.0,0.01
bland,12,0.0,0.0,0.0,0.0
knot,12,0.0,0.0,0.0,0.01
upgrade,12,0.0,0.0,0.0,0.01
mere,12,0.0,0.0,0.0,0.0
ropes,12,0.0,0.0,0.0,0.01
loads,12,0.0,0.0,0.0,0.01
residue,12,0.0,0.0,0.0,0.01
assumes,12,0.0,0.0,0.0,0.01
detail,12,0.0,0.0,0.0,0.0
contamination,12,0.0,0.0,0.0,0.01
unaware,12,0.0,0.0,0.0,0.0
26th,12,0.0,0.0,0.0,0.01
appointment,12,0.0,0.0,0.0,0.02
suggestions,12,0.0,0.0,0.0,0.0
volcanic,12,0.0,0.0,0.0,0.01
milwaukee,12,0.0,0.0,0.0,0.01
warn,12,0.0,0.0,0.0,0.01
harm,12,0.0,0.0,0.0,0.0
revelation,12,0.0,0.0,0.0,0.01
historians,12,0.0,0.0,0.0,0.02
distant,12,0.0,0.0,0.0,0.01
leg,12,0.01,0.01,0.0,0.02
greens,12,0.02,0.01,0.01,0.07
freezing,12,0.01,0.0,0.0,0.03
crisis,12,0.0,0.0,0.0,0.01
tortilla,12,0.01,0.01,0.0,0.04
advertising,12,0.0,0.0,0.0,0.01
denmark,12,0.0,0.0,0.0,0.01
tail,12,0.01,0.01,0.0,0.04
jackie,12,0.0,0.0,0.0,0.01
hamburgers,12,0.01,0.01,0.0,0.03
beating,12,0.01,0.0,0.0,0.02
fondue,12,0.0,0.0,0.0,0.0
hauled,12,0.0,0.0,0.0,0.01
ji,12,0.0,0.0,0.0,0.01
watts,12,0.0,0.0,0.0,0.01
faithful,12,0.0,0.0,0.0,0.01
metric,12,0.0,0.0,0.0,0.01
edward,12,0.01,0.0,0.0,0.02
scholar,12,0.0,0.0,0.0,0.01
republican,12,0.0,0.0,0.0,0.01
narrated,12,0.0,0.0,0.0,0.01
georgetown,12,0.0,0.0,0.0,0.01
bassist,12,0.01,0.01,0.0,0.02
salty,12,0.01,0.0,0.0,0.02
warner,12,0.0,0.0,0.0,0.01
custom,12,0.0,0.0,0.0,0.01
images,12,0.01,0.0,0.0,0.02
invention,12,0.0,0.0,0.0,0.01
travelled,12,0.0,0.0,0.0,0.01
hickory,12,0.01,0.01,0.0,0.03
naval,12,0.0,0.0,0.0,0.01
garnered,12,0.0,0.0,0.0,0.0
mercer,12,0.0,0.0,0.0,0.01
porridge,12,0.01,0.0,0.0,0.01
oven,12,0.01,0.0,0.0,0.01
concepts,12,0.0,0.0,0.0,0.0
positions,12,0.0,0.0,0.0,0.0
presumably,12,0.0,0.0,0.0,0.01
vault,12,0.0,0.0,0.0,0.01
conservative,12,0.0,0.0,0.0,0.01
colonists,12,0.0,0.0,0.0,0.01
exploration,12,0.0,0.0,0.0,0.01
flag,12,0.0,0.0,0.0,0.02
maintains,12,0.0,0.0,0.0,0.0
composer,12,0.0,0.0,0.0,0.0
military,12,0.01,0.0,0.0,0.03
gould,12,0.0,0.0,0.0,0.01
decree,12,0.0,0.0,0.0,0.01
earthquake,12,0.0,0.0,0.0,0.01
marched,12,0.0,0.0,0.0,0.01
virtue,12,0.0,0.0,0.0,0.01
maternal,12,0.0,0.0,0.0,0.01
em,12,0.0,0.0,0.0,0.01
tablets,12,0.0,0.0,0.0,0.01
loyalty,12,0.0,0.0,0.0,0.01
openly,12,0.0,0.0,0.0,0.0
dublin,12,0.0,0.0,0.0,0.01
victories,12,0.0,0.0,0.0,0.01
brass,12,0.0,0.0,0.0,0.02
arnold,12,0.0,0.0,0.0,0.01
comments,12,0.0,0.0,0.0,0.0
defending,12,0.0,0.0,0.0,0.0
cope,12,0.0,0.0,0.0,0.01
aluminium,12,0.0,0.0,0.0,0.02
axe,12,0.01,0.01,0.0,0.05
chased,12,0.0,0.0,0.0,0.01
soybeans,12,0.03,0.02,0.0,0.22
away,12,0.01,0.0,0.0,0.02
chestnuts,12,0.0,0.0,0.0,0.02
equal,12,0.0,0.0,0.0,0.01
money,12,0.01,0.0,0.0,0.01
card,12,0.0,0.0,0.0,0.01
link,12,0.0,0.0,0.0,0.02
kyle,12,0.0,0.0,0.0,0.0
kramer,12,0.0,0.0,0.0,0.01
vegas,12,0.0,0.0,0.0,0.01
footage,12,0.0,0.0,0.0,0.02
sponsor,12,0.01,0.01,0.0,0.04
explanation,12,0.0,0.0,0.0,0.0
need,12,0.0,0.0,0.0,0.02
boot,12,0.0,0.0,0.0,0.01
trainer,12,0.0,0.0,0.0,0.01
hank,12,0.0,0.0,0.0,0.01
feud,12,0.0,0.0,0.0,0.01
matches,12,0.0,0.0,0.0,0.01
parallel,12,0.0,0.0,0.0,0.0
evans,12,0.01,0.0,0.0,0.02
creative,12,0.0,0.0,0.0,0.02
chemist,12,0.0,0.0,0.0,0.0
exile,12,0.0,0.0,0.0,0.01
athens,12,0.01,0.01,0.0,0.05
lynch,12,0.0,0.0,0.0,0.0
intelligence,12,0.0,0.0,0.0,0.01
berlin,12,0.01,0.0,0.0,0.02
deadly,12,0.0,0.0,0.0,0.01
criminal,12,0.0,0.0,0.0,0.0
virtual,12,0.0,0.0,0.0,0.01
monks,12,0.0,0.0,0.0,0.01
00,12,0.0,0.0,0.0,0.01
swiss,12,0.01,0.0,0.0,0.01
yu,12,0.0,0.0,0.0,0.01
portable,12,0.01,0.01,0.0,0.06
foley,12,0.0,0.0,0.0,0.01
arrival,12,0.0,0.0,0.0,0.01
accommodate,12,0.0,0.0,0.0,0.0
framed,12,0.0,0.0,0.0,0.0
candle,12,0.0,0.0,0.0,0.02
sizes,12,0.0,0.0,0.0,0.01
composite,12,0.0,0.0,0.0,0.02
brewing,12,0.0,0.0,0.0,0.01
sense,12,0.0,0.0,0.0,0.0
brings,12,0.0,0.0,0.0,0.01
data,12,0.01,0.0,0.0,0.02
metal,12,0.0,0.0,0.0,0.02
shocked,12,0.0,0.0,0.0,0.0
gradually,12,0.0,0.0,0.0,0.0
rope,12,0.0,0.0,0.0,0.01
patch,11,0.07,0.06,0.01,0.33
sunk,11,0.01,0.01,0.0,0.06
swamp,11,0.01,0.01,0.0,0.04
pier,11,0.01,0.01,0.0,0.02
hazel,11,0.01,0.01,0.0,0.04
exporters,11,0.0,0.0,0.0,0.01
threatens,11,0.0,0.0,0.0,0.01
helena,11,0.01,0.01,0.0,0.03
namely,11,0.01,0.0,0.0,0.01
paddy,11,0.03,0.02,0.01,0.11
gerald,11,0.0,0.0,0.0,0.01
cuba,11,0.0,0.0,0.0,0.02
violence,11,0.0,0.0,0.0,0.01
lanka,11,0.0,0.0,0.0,0.01
contestants,11,0.0,0.0,0.0,0.01
crosby,11,0.0,0.0,0.0,0.01
chew,11,0.0,0.0,0.0,0.03
explaining,11,0.0,0.0,0.0,0.01
poorly,11,0.0,0.0,0.0,0.01
impact,11,0.0,0.0,0.0,0.01
allmusic,11,0.01,0.01,0.0,0.09
pin,11,0.01,0.01,0.0,0.03
lap,11,0.0,0.0,0.0,0.03
cbs,11,0.01,0.0,0.0,0.03
retailers,11,0.01,0.01,0.0,0.02
options,11,0.01,0.0,0.0,0.02
revenue,11,0.0,0.0,0.0,0.02
navigation,11,0.0,0.0,0.0,0.01
analog,11,0.0,0.0,0.0,0.02
mottled,11,0.0,0.0,0.0,0.02
mythical,11,0.0,0.0,0.0,0.01
emigrated,11,0.0,0.0,0.0,0.01
mosaic,11,0.04,0.04,0.01,0.19
ports,11,0.01,0.0,0.0,0.02
particles,11,0.0,0.0,0.0,0.01
constant,11,0.0,0.0,0.0,0.01
cash,11,0.01,0.0,0.0,0.01
blackberry,11,0.07,0.07,0.01,0.43
marshmallow,11,0.01,0.01,0.0,0.03
portal,11,0.0,0.0,0.0,0.01
carter,11,0.0,0.0,0.0,0.01
creme,11,0.01,0.0,0.0,0.01
springs,11,0.02,0.02,0.0,0.06
liquorice,11,0.01,0.01,0.0,0.02
proclaimed,11,0.0,0.0,0.0,0.01
shakes,11,0.0,0.0,0.0,0.01
raced,11,0.0,0.0,0.0,0.02
cypress,11,0.01,0.01,0.0,0.07
bubbles,11,0.0,0.0,0.0,0.01
reynolds,11,0.01,0.01,0.0,0.05
sovereign,11,0.0,0.0,0.0,0.02
cupcakes,11,0.0,0.0,0.0,0.01
incense,11,0.0,0.0,0.0,0.01
boundary,11,0.01,0.0,0.0,0.02
mousse,11,0.0,0.0,0.0,0.02
walked,11,0.0,0.0,0.0,0.01
currency,11,0.0,0.0,0.0,0.01
hannah,11,0.01,0.0,0.0,0.02
feels,11,0.0,0.0,0.0,0.01
competitive,11,0.0,0.0,0.0,0.01
cards,11,0.0,0.0,0.0,0.01
steals,11,0.0,0.0,0.0,0.01
ascension,11,0.0,0.0,0.0,0.0
drupe,11,0.01,0.01,0.0,0.08
slam,11,0.0,0.0,0.0,0.01
jorge,11,0.0,0.0,0.0,0.0
cupcake,11,0.01,0.01,0.0,0.03
1863,11,0.0,0.0,0.0,0.01
teammate,11,0.0,0.0,0.0,0.0
lu,11,0.01,0.01,0.0,0.05
toffee,11,0.0,0.0,0.0,0.01
dawson,11,0.0,0.0,0.0,0.01
crashes,11,0.0,0.0,0.0,0.01
railroads,11,0.0,0.0,0.0,0.0
lin,11,0.0,0.0,0.0,0.02
hitting,11,0.01,0.0,0.0,0.03
clip,11,0.0,0.0,0.0,0.01
alberta,11,0.0,0.0,0.0,0.02
alexandria,11,0.01,0.01,0.0,0.07
isaac,11,0.0,0.0,0.0,0.02
edinburgh,11,0.0,0.0,0.0,0.01
oklahoma,11,0.0,0.0,0.0,0.01
inspection,11,0.01,0.01,0.0,0.05
handmade,11,0.0,0.0,0.0,0.01
surplus,11,0.0,0.0,0.0,0.01
sensation,11,0.0,0.0,0.0,0.01
weighed,11,0.0,0.0,0.0,0.02
packs,11,0.0,0.0,0.0,0.01
suffering,11,0.0,0.0,0.0,0.0
inspector,11,0.0,0.0,0.0,0.01
transporting,11,0.0,0.0,0.0,0.01
curly,11,0.01,0.0,0.0,0.04
grants,11,0.0,0.0,0.0,0.01
sheet,11,0.0,0.0,0.0,0.01
select,11,0.0,0.0,0.0,0.0
lettuce,11,0.06,0.05,0.01,0.19
blight,11,0.01,0.01,0.0,0.03
cylindrical,11,0.01,0.0,0.0,0.02
seed,11,0.05,0.03,0.02,0.13
grated,11,0.03,0.02,0.01,0.17
trilogy,11,0.0,0.0,0.0,0.01
worm,11,0.01,0.01,0.0,0.02
layers,11,0.01,0.01,0.0,0.05
tv,11,0.01,0.01,0.01,0.03
pea,11,0.03,0.02,0.01,0.07
slaw,11,0.0,0.0,0.0,0.03
dressings,11,0.03,0.03,0.0,0.27
fertilizer,11,0.01,0.01,0.0,0.03
disbanded,11,0.01,0.01,0.0,0.03
